date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-19,13004.0,13004.0,12423.0,12589.0,246801175530,18080255,2453,12828.0,12672.0
2023-03-25,12579.0,12994.0,12321.0,12635.0,199834865260,14582019,1689,12589.0,12358.0
2023-03-26,12718.0,12745.0,11980.0,12266.0,215365986690,16187605,2119,12635.0,11998.0
2023-03-27,11998.0,12543.0,11860.0,12330.0,218208156590,16324565,1720,12266.0,12413.0
2023-03-28,12515.0,12709.0,12155.0,12247.0,358209376770,26979794,1986,12330.0,12164.0
2023-03-29,12183.0,13096.0,12035.0,12782.0,402487595080,29042789,2392,12247.0,13096.0
2023-04-03,13373.0,13409.0,12782.0,13207.0,278686510500,19464296,2283,12782.0,13280.0
2023-04-04,13280.0,13557.0,12792.0,13197.0,267143341200,18669670,2173,13207.0,12930.0
2023-04-05,13004.0,13649.0,12727.0,13133.0,383841445900,26953455,3395,13197.0,13465.0
2023-04-08,13658.0,14046.0,13483.0,14037.0,1091408614520,71728595,2564,13133.0,14046.0
2023-04-09,14461.0,15014.0,14203.0,14811.0,2081979151610,129608453,7281,14037.0,15014.0
2023-04-10,15125.0,15706.0,14037.0,14894.0,663322936050,41069955,3818,14811.0,14359.0
2023-04-11,14156.0,14876.0,14156.0,14571.0,388122764980,24567395,2241,14894.0,14599.0
2023-04-15,14756.0,15586.0,14756.0,15355.0,638843952860,38357611,2854,14571.0,15254.0
2023-04-16,15494.0,15494.0,14581.0,14940.0,522035919750,32232907,3379,15355.0,15005.0
2023-04-17,15005.0,15263.0,14581.0,14857.0,362063503640,22471154,2723,14940.0,14756.0
2023-04-18,14996.0,15881.0,14710.0,15226.0,645658902660,39099201,3251,14857.0,15162.0
2023-04-19,15162.0,15355.0,14664.0,14959.0,385096580850,23741991,2271,15226.0,14903.0
2023-04-24,14977.0,15752.0,14664.0,15300.0,366924361920,22122480,2169,14959.0,15162.0
2023-04-25,15217.0,15890.0,15180.0,15650.0,352773521900,20792009,2302,15300.0,15411.0
2023-04-26,15411.0,15863.0,15143.0,15475.0,227572570180,13563880,1861,15650.0,15300.0
2023-04-29,15567.0,15973.0,15254.0,15614.0,272771513220,16110658,1969,15475.0,15770.0
2023-04-30,15955.0,16167.0,15494.0,15789.0,351355925420,20528810,2587,15614.0,15641.0
2023-05-01,15770.0,16886.0,15494.0,16195.0,615192199060,35042929,2893,15789.0,16388.0
2023-05-02,16813.0,17062.0,16444.0,16748.0,461911180550,25440143,2446,16195.0,16813.0
2023-05-03,17237.0,17237.0,16416.0,16600.0,302007998460,16780955,2181,16748.0,16499.0
2023-05-06,16517.0,17523.0,16517.0,17126.0,512266172600,27585059,2413,16600.0,17246.0
2023-05-07,17615.0,17615.0,15936.0,16158.0,569163893290,32483574,1978,17126.0,15936.0
2023-05-08,15033.0,15217.0,15033.0,15033.0,457754385230,28079095,1896,16158.0,15033.0
2023-05-09,13990.0,15318.0,13990.0,14562.0,266470662760,16872102,2010,15033.0,15069.0
2023-05-10,14857.0,15162.0,13548.0,13815.0,317973353170,21232297,1789,14562.0,13557.0
2023-05-13,13290.0,13778.0,12856.0,12893.0,197349363030,14113772,1504,13815.0,12902.0
2023-05-14,12902.0,13732.0,12819.0,13317.0,170734804800,11824725,1234,12893.0,13723.0
2023-05-15,14009.0,14009.0,12819.0,13290.0,101742793270,7061014,1115,13317.0,13225.0
2023-05-17,13280.0,13788.0,13068.0,13557.0,168199036120,11440780,1023,13290.0,13631.0
2023-05-20,13861.0,14009.0,13077.0,13446.0,67001777790,4622340,1119,13557.0,13271.0
2023-05-21,13271.0,13566.0,12967.0,13428.0,72835878480,5008163,695,13446.0,13446.0
2023-05-22,13575.0,13972.0,13317.0,13622.0,170264038710,11530046,1222,13428.0,13778.0
2023-05-23,13824.0,14239.0,13557.0,13990.0,197676689290,13033188,1660,13622.0,13926.0
2023-05-24,14203.0,14203.0,13824.0,14000.0,143461289390,9449586,1147,13990.0,13981.0
2023-05-27,14156.0,14175.0,13520.0,13871.0,109095402950,7258326,1278,14000.0,13566.0
2023-05-28,13197.0,13557.0,12930.0,13087.0,163123352400,11496650,1169,13871.0,13317.0
2023-05-29,13373.0,13373.0,13087.0,13142.0,55009123690,3842165,523,13087.0,13105.0
2023-05-30,13142.0,14055.0,13142.0,14009.0,1890578138730,124491249,4314,13142.0,14055.0
2023-05-31,13880.0,13972.0,13317.0,13760.0,313831490760,21032359,2053,14009.0,13741.0
2023-06-03,13834.0,13926.0,13373.0,13594.0,218428006610,14821846,1372,13760.0,13520.0
2023-06-06,13649.0,13649.0,13234.0,13391.0,195020291510,13432896,1542,13594.0,13363.0
2023-06-07,13640.0,13640.0,13197.0,13391.0,59584983510,4102773,530,13391.0,13317.0
2023-06-10,13004.0,13087.0,12460.0,12469.0,460859457680,34084285,1627,13391.0,12460.0
2023-06-11,11989.0,12552.0,11989.0,12284.0,108190700180,8125547,1246,12469.0,12340.0
2023-06-12,12607.0,12607.0,11491.0,11722.0,166721351210,13112685,1452,12284.0,11620.0
2023-06-13,11731.0,12533.0,11731.0,12413.0,555568801810,41275856,2962,11722.0,12533.0
2023-06-14,12727.0,12958.0,12404.0,12662.0,134090800080,9766193,1305,12413.0,12524.0
2023-06-17,12884.0,12884.0,12247.0,12524.0,199450095780,14685406,1124,12662.0,12432.0
2023-06-18,12524.0,12524.0,12072.0,12229.0,174851757830,13182881,1042,12524.0,12238.0
2023-06-19,12008.0,12635.0,12008.0,12367.0,107507886980,8009425,681,12229.0,12386.0
2023-06-20,12192.0,12506.0,12183.0,12330.0,96747721330,7242427,665,12367.0,12358.0
2023-06-21,12699.0,12699.0,12284.0,12404.0,107162104930,7962917,635,12330.0,12358.0
2023-06-24,12570.0,12570.0,12128.0,12312.0,67677673500,5101321,588,12404.0,12174.0
2023-06-25,12137.0,12524.0,12137.0,12367.0,81809517560,6088903,809,12312.0,12358.0
2023-06-26,12358.0,12506.0,12257.0,12358.0,62433016530,4665442,885,12367.0,12303.0
2023-06-27,12589.0,12589.0,11869.0,12155.0,76819360670,5880733,725,12358.0,12054.0
2023-06-28,12174.0,12174.0,11805.0,12045.0,74729797910,5748258,604,12155.0,11980.0
2023-07-01,12174.0,12174.0,11759.0,11943.0,63573598650,4945801,783,12045.0,11759.0
2023-07-02,11759.0,12395.0,11759.0,12091.0,78542670580,5949892,733,11943.0,12155.0
2023-07-03,12349.0,12404.0,12109.0,12183.0,78797537240,5943905,864,12091.0,12294.0
2023-07-04,12487.0,12819.0,12358.0,12413.0,90463312400,6671051,995,12183.0,12450.0
2023-07-05,12709.0,13243.0,12552.0,13096.0,471513064060,33212735,2731,12413.0,13160.0
2023-07-08,13271.0,13271.0,12911.0,13096.0,130423377370,9187800,1114,13096.0,13142.0
2023-07-09,12958.0,13234.0,12755.0,12911.0,142231531100,10157594,817,13096.0,12847.0
2023-07-10,12764.0,13160.0,12607.0,12699.0,107205555890,7797383,1230,12911.0,12699.0
2023-07-11,12690.0,12875.0,12266.0,12478.0,146330799370,10812959,1920,12699.0,12358.0
2023-07-12,12100.0,12358.0,11962.0,12118.0,211421535640,16084030,2331,12478.0,12146.0
2023-07-15,12432.0,12543.0,11740.0,12091.0,66554248310,5088607,739,12118.0,11878.0
2023-07-16,12220.0,12220.0,11344.0,11639.0,99867526360,7958390,1158,12091.0,11371.0
2023-07-17,11353.0,11390.0,10827.0,10929.0,243252735710,20525503,1677,11639.0,11122.0
2023-07-18,11251.0,11593.0,11159.0,11085.0,42716994780,3476005,490,10929.0,11344.0
2023-07-19,11187.0,11666.0,10882.0,11233.0,64746235200,5265414,901,11085.0,10975.0
2023-07-22,10799.0,11150.0,10799.0,11122.0,54920484000,4605075,586,11233.0,10993.0
2023-07-23,11897.0,11897.0,11897.0,11897.0,677417171100,52512959,1739,11122.0,11897.0
2023-07-24,12496.0,12727.0,12183.0,12496.0,455151113330,33592695,2643,11897.0,12450.0
2023-07-25,12681.0,12893.0,12100.0,12404.0,179513217440,13348164,1248,12496.0,12266.0
2023-07-26,12035.0,12441.0,12035.0,12229.0,145857347860,10998126,764,12404.0,12201.0
2023-07-29,12100.0,12349.0,11971.0,12137.0,74601415680,5697142,534,12229.0,12054.0
2023-07-30,11925.0,12045.0,11620.0,11768.0,109474651440,8592338,667,12137.0,11943.0
2023-07-31,11989.0,12469.0,11759.0,12155.0,118539499140,8990153,795,11768.0,12266.0
2023-08-01,12174.0,12681.0,12174.0,12321.0,88044513820,6553482,1314,12155.0,12303.0
2023-08-05,12321.0,12773.0,12321.0,12561.0,111048849220,8140334,736,12321.0,12469.0
2023-08-06,12312.0,12589.0,12312.0,12506.0,66274606080,4902250,480,12561.0,12450.0
2023-08-07,12496.0,12524.0,12174.0,12404.0,56749609320,4257160,613,12506.0,12174.0
2023-08-08,12395.0,12395.0,12017.0,12349.0,39688899820,2993159,345,12404.0,12183.0
2023-08-09,12045.0,12395.0,11786.0,11980.0,132386854200,10191230,830,12349.0,11934.0
2023-08-12,11805.0,11980.0,11390.0,11574.0,135571714570,10802051,854,11980.0,11417.0
2023-08-13,11823.0,11823.0,11390.0,11574.0,90071525250,7179465,542,11574.0,11546.0
2023-08-14,11805.0,11878.0,11491.0,11583.0,32753010430,2599801,349,11574.0,11510.0
2023-08-15,11344.0,11759.0,11288.0,11546.0,38194875000,3067026,362,11583.0,11528.0
2023-08-16,11344.0,11639.0,11279.0,11362.0,110183392040,8949798,674,11546.0,11316.0
2023-08-19,11187.0,11316.0,10873.0,11095.0,151725002640,12615986,1056,11362.0,10873.0
2023-08-20,11288.0,11288.0,10910.0,11058.0,63256128140,5294445,770,11095.0,11159.0
2023-08-26,11823.0,11823.0,11823.0,11823.0,158194454020,12339661,421,11058.0,11823.0
2023-08-27,12413.0,12644.0,12045.0,12386.0,294414502120,21927613,1119,11823.0,12441.0
2023-08-28,12358.0,12644.0,12211.0,12413.0,76873930190,5704453,638,12386.0,12220.0
2023-08-29,12183.0,12570.0,12118.0,12321.0,88094477930,6616683,721,12413.0,12174.0
2023-08-30,12155.0,12561.0,12155.0,12413.0,130159467390,9667958,724,12321.0,12358.0
2023-09-02,12589.0,12607.0,12238.0,12386.0,79108117610,5900327,677,12413.0,12367.0
2023-09-12,12395.0,12452.0,12244.0,12367.0,33818144930,2598410,476,12386.0,12291.0
2023-09-13,11846.0,12443.0,11846.0,12319.0,40183234920,3110676,467,12367.0,12215.0
2023-09-17,12102.0,12443.0,12102.0,12301.0,81117233000,6250144,616,12319.0,12196.0
2023-09-18,12215.0,12367.0,11979.0,12225.0,68890283470,5359499,654,12301.0,11979.0
2023-09-19,11988.0,12253.0,11846.0,12149.0,45224294500,3563750,535,12225.0,11931.0
2023-09-20,11931.0,12026.0,11818.0,12083.0,40788076270,3232260,367,12149.0,11931.0
2023-09-23,11713.0,12064.0,11713.0,11997.0,44796639530,3575313,479,12083.0,11837.0
2023-09-25,11694.0,11969.0,11694.0,11874.0,61793196430,4975404,542,11997.0,11837.0
2023-09-26,11808.0,12329.0,11761.0,12064.0,85754865000,6685972,709,11874.0,12007.0
2023-09-27,12016.0,12367.0,11931.0,12073.0,22152900710,1728708,302,12064.0,12045.0
2023-09-30,12054.0,12272.0,11761.0,11950.0,65917103480,5264904,657,12073.0,11789.0
2023-10-01,11941.0,11941.0,11600.0,11893.0,28850556750,2334373,445,11950.0,11628.0
2023-10-02,11666.0,12168.0,11666.0,11874.0,22631620590,1814293,307,11893.0,11780.0
2023-10-04,12064.0,12064.0,11742.0,11865.0,26838399100,2150344,729,11874.0,11761.0
2023-10-07,11837.0,11837.0,11410.0,11799.0,25394680930,2079623,479,11865.0,11429.0
2023-10-08,11410.0,11647.0,10975.0,11022.0,162777753630,13984676,1640,11799.0,11240.0
2023-10-09,10530.0,11193.0,10530.0,10984.0,28038447720,2445536,434,11022.0,10937.0
2023-10-10,11155.0,11306.0,10700.0,11003.0,24163675410,2062661,301,10984.0,11136.0
2023-10-11,11259.0,11259.0,10984.0,11003.0,37905129390,3258005,357,11003.0,10984.0
2023-10-14,10937.0,11032.0,10672.0,10965.0,23120165710,2025968,328,11003.0,10738.0
2023-10-15,10890.0,10956.0,10653.0,10899.0,38947487570,3427247,367,10965.0,10766.0
2023-10-16,10738.0,11136.0,10738.0,10918.0,28981561590,2500890,467,10899.0,11041.0
2023-10-17,10965.0,11107.0,10804.0,10918.0,22069895990,1915575,353,10918.0,10804.0
2023-10-18,10615.0,10984.0,10558.0,10852.0,37458520930,3311910,426,10918.0,10634.0
2023-10-21,10568.0,11032.0,10568.0,10852.0,73710205410,6430446,482,10852.0,10823.0
2023-10-22,10861.0,10984.0,10700.0,10842.0,42147094850,3684448,425,10852.0,10710.0
2023-10-23,10738.0,10842.0,10558.0,10785.0,35170480590,3128367,361,10842.0,10558.0
2023-10-24,10615.0,10776.0,10340.0,10624.0,55338247580,5019142,760,10785.0,10378.0
2023-10-25,10530.0,10615.0,10321.0,10568.0,35549858600,3222417,537,10624.0,10407.0
2023-10-28,10179.0,10179.0,9829.0,9839.0,161634054100,15554337,1155,10568.0,9829.0
2023-10-29,9924.0,10066.0,9772.0,9857.0,37045592520,3540927,345,9839.0,9876.0
2023-10-30,9744.0,10018.0,9744.0,9905.0,77356529650,7382406,836,9857.0,9867.0
2023-10-31,10094.0,10208.0,9791.0,9914.0,21181892860,2014474,373,9905.0,9801.0
2023-11-01,9763.0,9914.0,9469.0,9867.0,38209420110,3705884,484,9914.0,9905.0
2023-11-04,9971.0,10321.0,9943.0,9933.0,38294165730,3596882,374,9867.0,10160.0
2023-11-05,10085.0,10378.0,9943.0,10018.0,50229761970,4688334,436,9933.0,10132.0
2023-11-06,10018.0,10577.0,10018.0,10246.0,77924716680,7103490,674,10018.0,10568.0
2023-11-07,10596.0,10871.0,10501.0,10615.0,145281625790,12963351,869,10246.0,10785.0
2023-11-08,10946.0,10946.0,10577.0,10624.0,61913416920,5508293,481,10615.0,10596.0
2023-11-11,10558.0,10766.0,10463.0,10606.0,72020321240,6440477,458,10624.0,10539.0
2023-11-12,10407.0,10681.0,10407.0,10606.0,27929403730,2495667,439,10606.0,10634.0
2023-11-13,10776.0,10842.0,10606.0,10700.0,88972423220,7846754,630,10606.0,10606.0
2023-11-14,10871.0,10890.0,10577.0,10719.0,124208240090,10973060,700,10700.0,10738.0
2023-11-15,10871.0,10871.0,10587.0,10681.0,72183554490,6414675,731,10719.0,10643.0
2023-11-18,10643.0,10833.0,10473.0,10653.0,63719157330,5672562,772,10681.0,10511.0
2023-11-19,10511.0,10700.0,10511.0,10643.0,102326566870,9106842,1209,10653.0,10624.0
2023-11-20,10643.0,10653.0,10397.0,10530.0,96579318390,8703663,763,10643.0,10407.0
2023-11-21,10312.0,10596.0,10312.0,10492.0,59091326970,5354000,662,10530.0,10407.0
2023-11-22,10473.0,10615.0,10378.0,10473.0,77251788880,6992553,573,10492.0,10407.0
2023-11-25,10378.0,10539.0,10378.0,10463.0,85329432840,7724449,593,10473.0,10454.0
2023-11-26,10454.0,10710.0,10426.0,10577.0,123271301520,11034667,727,10463.0,10662.0
2023-11-27,10700.0,10956.0,10511.0,10776.0,118564180210,10410690,1199,10577.0,10899.0
2023-11-28,10909.0,11382.0,10587.0,11145.0,176837188330,15030000,1610,10776.0,11259.0
2023-11-29,11391.0,11922.0,11391.0,11855.0,497453068580,39735164,2560,11145.0,11922.0
2023-12-02,11931.0,12111.0,11666.0,11893.0,183388359050,14595541,1743,11855.0,11685.0
2023-12-03,11931.0,12717.0,11874.0,12518.0,435177202460,32924327,2167,11893.0,12717.0
2023-12-04,12708.0,13389.0,12708.0,13134.0,359374159330,25909150,2635,12518.0,13001.0
2023-12-05,13257.0,13465.0,13105.0,13304.0,190844892090,13581167,2306,13134.0,13115.0
2023-12-06,13295.0,13304.0,12888.0,13077.0,159348001180,11540688,1346,13304.0,12973.0
2023-12-09,12793.0,13153.0,12632.0,12783.0,118165035410,8755225,1095,13077.0,12660.0
2023-12-10,12755.0,12973.0,12594.0,12802.0,71921094410,5316339,972,12783.0,12793.0
2023-12-11,12802.0,13020.0,12746.0,12821.0,80437620780,5936800,1032,12802.0,12755.0
2023-12-12,12632.0,12869.0,12632.0,12812.0,59072754160,4366447,390,12821.0,12746.0
2023-12-13,12840.0,12897.0,12547.0,12812.0,26946461000,1990628,313,12812.0,12869.0
2023-12-16,12812.0,13702.0,12812.0,13664.0,531683294550,36832949,2121,12812.0,13702.0
2023-12-18,14052.0,14620.0,13967.0,14497.0,849111391520,55472279,3914,13664.0,14620.0
2023-12-19,13674.0,14005.0,13503.0,13645.0,878568499420,60953673,5107,14497.0,13503.0
2023-12-20,13683.0,13825.0,13266.0,13598.0,156688050780,10913424,1184,13645.0,13560.0
2023-12-23,13683.0,13730.0,13266.0,13437.0,133760751590,9425794,1080,13598.0,13295.0
2023-12-24,13456.0,13721.0,13238.0,13342.0,139488606560,9899041,1249,13437.0,13333.0
2023-12-25,13210.0,13361.0,13049.0,13172.0,122442111320,8805240,810,13342.0,13049.0
2023-12-26,13172.0,13266.0,12973.0,13077.0,86196607470,6254186,591,13172.0,13011.0
2023-12-27,12821.0,13068.0,12689.0,12859.0,114982881820,8464150,706,13077.0,12850.0
2023-12-30,12973.0,13030.0,12679.0,12850.0,218418274440,16093001,1077,12859.0,12774.0
2023-12-31,12783.0,12888.0,12641.0,12812.0,92206862470,6823081,792,12850.0,12802.0
2024-01-01,12689.0,12869.0,12689.0,12783.0,77211132810,5729445,520,12812.0,12831.0
2024-01-02,12604.0,12850.0,12604.0,12765.0,46796026920,3477250,400,12783.0,12783.0
2024-01-03,12594.0,12878.0,12499.0,12736.0,36626478540,2736221,461,12765.0,12708.0
2024-01-06,12622.0,13115.0,12575.0,12821.0,90418369670,6664656,737,12736.0,12992.0
2024-01-07,12831.0,13162.0,12831.0,12907.0,79582330150,5816187,474,12821.0,12869.0
2024-01-08,13068.0,13068.0,12727.0,12907.0,40176185280,2950652,356,12907.0,12935.0
2024-01-09,12821.0,12973.0,12755.0,12888.0,26783773900,1977632,290,12907.0,12755.0
2024-01-10,12746.0,13134.0,12736.0,12944.0,66734675700,4866161,474,12888.0,13001.0
2024-01-13,12897.0,13304.0,12850.0,13086.0,167406880730,12116427,899,12944.0,13276.0
2024-01-14,13115.0,13371.0,13115.0,13247.0,103142425840,7358053,584,13086.0,13228.0
2024-01-15,13257.0,13257.0,12992.0,13200.0,61572450500,4435520,783,13247.0,13001.0
2024-01-16,13077.0,13191.0,12888.0,13143.0,39097284210,2842824,344,13200.0,12954.0
2024-01-17,12954.0,13162.0,12869.0,13096.0,35420088930,2584928,376,13143.0,12973.0
2024-01-20,12821.0,13077.0,12651.0,12765.0,138201724900,10254838,652,13096.0,12651.0
2024-01-21,12774.0,12869.0,12310.0,12641.0,87966000220,6612020,501,12765.0,12613.0
2024-01-22,12319.0,12783.0,12130.0,12376.0,94995904920,7300533,684,12641.0,12310.0
2024-01-23,12121.0,12480.0,11742.0,12158.0,52898419660,4199993,575,12376.0,11922.0
2024-01-24,11780.0,12282.0,11780.0,12130.0,41587451100,3259289,392,12158.0,12073.0
2024-01-27,12121.0,12244.0,12035.0,12130.0,92105411070,7188800,452,12130.0,12073.0
2024-01-28,12140.0,12140.0,11912.0,12073.0,52858950050,4169216,426,12130.0,12102.0
2024-01-29,11837.0,12092.0,11647.0,11827.0,126755013050,10151324,831,12073.0,11732.0
2024-01-30,11581.0,11818.0,11458.0,11694.0,59689779380,4887704,573,11827.0,11458.0
2024-01-31,11467.0,11789.0,11410.0,11657.0,65068137900,5298363,513,11694.0,11486.0
2024-02-03,11429.0,12026.0,11373.0,11676.0,28887691560,2328732,352,11657.0,11609.0
2024-02-04,11988.0,12073.0,11751.0,11751.0,44985924880,3586301,551,11676.0,11818.0
2024-02-05,12007.0,12073.0,11903.0,11950.0,119314355590,9446694,887,11751.0,11941.0
2024-02-06,11855.0,12140.0,11837.0,12007.0,78480993270,6171672,836,11950.0,11874.0
2024-02-07,11837.0,12111.0,11808.0,11884.0,169396075100,13497333,1067,12007.0,11950.0
2024-02-10,11931.0,11960.0,11647.0,11865.0,33491014420,2685203,322,11884.0,11780.0
2024-02-12,12035.0,12064.0,11713.0,11837.0,40156352150,3227802,452,11865.0,11723.0
2024-02-13,11600.0,11789.0,11600.0,11808.0,19080564500,1548748,274,11837.0,11647.0
2024-02-14,11808.0,11808.0,11363.0,11694.0,61064022210,4991308,373,11808.0,11694.0
2024-02-17,11552.0,11600.0,11363.0,11581.0,49020125230,4059924,421,11694.0,11439.0
2024-02-18,11287.0,11827.0,11287.0,11581.0,37926580630,3103050,328,11581.0,11619.0
2024-02-19,11713.0,11789.0,11571.0,11600.0,31917441190,2596678,342,11581.0,11619.0
2024-02-20,11837.0,11969.0,11515.0,11590.0,25243786330,2067968,304,11600.0,11543.0
2024-02-21,11552.0,11647.0,11401.0,11581.0,26829489680,2200593,248,11590.0,11581.0
2024-02-24,11458.0,11628.0,11316.0,11496.0,124783342940,10279733,567,11581.0,11363.0
2024-02-26,11477.0,11477.0,11070.0,11306.0,92207051480,7758842,1022,11496.0,11126.0
2024-02-27,11316.0,11363.0,11070.0,11230.0,81886377100,6926654,728,11306.0,11249.0
2024-02-28,11363.0,11363.0,11193.0,11230.0,56738679220,4783002,509,11230.0,11221.0
2024-03-02,11230.0,11789.0,11221.0,11562.0,161270829520,13207883,743,11230.0,11780.0
2024-03-03,11647.0,12140.0,11647.0,11950.0,122865391310,9720058,777,11562.0,11808.0
2024-03-04,11950.0,12130.0,11562.0,11780.0,144521956650,11615341,695,11950.0,11818.0
2024-03-05,12319.0,12319.0,11694.0,11846.0,53988456380,4284478,431,11780.0,11732.0
2024-03-06,12073.0,12073.0,11751.0,11855.0,51817415260,4132101,364,11846.0,11837.0
2024-03-09,11893.0,12026.0,11713.0,11846.0,27175204800,2176738,295,11855.0,11713.0
2024-03-10,12073.0,12111.0,11628.0,11799.0,72974269600,5871694,538,11846.0,11723.0
2024-03-11,11884.0,11884.0,11647.0,11780.0,83958758520,6753532,585,11799.0,11780.0
2024-03-12,11865.0,11922.0,11666.0,11799.0,81422548790,6528920,626,11780.0,11666.0
2024-03-13,11742.0,11846.0,11439.0,11647.0,77339061450,6327841,763,11799.0,11524.0
2024-03-16,11638.0,12016.0,11391.0,11543.0,94561888220,7777285,943,11647.0,11429.0
2024-03-17,11429.0,11761.0,11344.0,11477.0,92072522000,7607158,855,11543.0,11515.0
2024-03-18,11818.0,11884.0,11534.0,11581.0,67020026690,5438183,451,11477.0,11713.0
2024-03-24,11685.0,12158.0,11685.0,12007.0,125992901730,9936469,772,11581.0,12158.0
2024-03-25,12310.0,12575.0,12083.0,12282.0,132958090230,10252584,996,12007.0,12215.0
2024-03-26,12310.0,12310.0,12054.0,12187.0,71087933450,5553236,756,12282.0,12073.0
2024-03-27,12064.0,12187.0,11922.0,12092.0,71356457030,5619059,911,12187.0,12045.0
2024-03-30,12149.0,12168.0,11912.0,12073.0,43505152810,3424410,494,12092.0,12111.0
2024-04-02,11818.0,12016.0,11581.0,11931.0,68674157170,5493375,657,12073.0,11789.0
2024-04-03,11808.0,11988.0,11666.0,11884.0,153739276910,12245932,796,11931.0,11893.0
2024-04-06,11931.0,11931.0,11439.0,11590.0,144795981630,11825169,952,11884.0,11505.0
2024-04-07,11799.0,11808.0,11410.0,11571.0,24932980280,2052724,366,11590.0,11524.0
2024-04-08,11524.0,11742.0,11524.0,11600.0,53964984250,4389572,377,11571.0,11657.0
2024-04-09,11638.0,11638.0,11467.0,11581.0,46288312330,3793058,340,11600.0,11590.0
2024-04-13,11183.0,11552.0,11041.0,11155.0,144759129870,12293411,1539,11581.0,11051.0
2024-04-14,11051.0,11051.0,11051.0,11145.0,12212456610,1046483,93,11155.0,11051.0
2024-04-15,11041.0,11249.0,11041.0,11193.0,72539027030,6123406,444,11145.0,11249.0
2024-04-16,11088.0,11088.0,11088.0,11155.0,37141028560,3171736,246,11193.0,11088.0
2024-04-17,11051.0,11259.0,11051.0,11117.0,63385491670,5412470,495,11155.0,11051.0
2024-04-20,11259.0,11666.0,11259.0,11505.0,291730940580,24019352,1980,11117.0,11666.0
2024-04-21,11893.0,11893.0,11600.0,11619.0,63338018720,5108342,682,11505.0,11609.0
2024-04-22,11647.0,12073.0,11647.0,11912.0,148072398410,11766231,702,11619.0,12054.0
2024-04-23,12064.0,12064.0,11685.0,11903.0,59596493880,4749110,504,11912.0,11751.0
2024-04-24,11903.0,12111.0,11704.0,11893.0,27327263080,2179010,360,11903.0,11789.0
2024-04-27,11997.0,11997.0,11609.0,11818.0,42424333420,3435951,388,11893.0,11619.0
2024-04-28,11628.0,11628.0,11401.0,11751.0,22588632850,1865377,442,11818.0,11467.0
2024-04-29,11458.0,11742.0,11363.0,11581.0,85333610290,7011173,1422,11751.0,11458.0
2024-04-30,11354.0,11458.0,11183.0,11524.0,23021393490,1930582,447,11581.0,11344.0
2024-05-01,11647.0,11647.0,11174.0,11401.0,97056992370,8076946,613,11524.0,11354.0
2024-05-05,11202.0,11496.0,11202.0,11363.0,95007474590,7924461,376,11401.0,11259.0
2024-05-06,11202.0,11363.0,11079.0,11268.0,61061407710,5173272,663,11363.0,11079.0
2024-05-07,11088.0,11259.0,10861.0,11145.0,59579245330,5112003,726,11268.0,10899.0
2024-05-08,10937.0,11079.0,10757.0,11070.0,29847075920,2600620,406,11145.0,10795.0
2024-05-11,10776.0,10994.0,10643.0,10909.0,60395092390,5315707,683,11070.0,10681.0
2024-05-12,10653.0,10890.0,10549.0,10814.0,44880654980,3989241,1062,10909.0,10587.0
2024-05-13,10624.0,10814.0,10274.0,10511.0,93583004900,8485534,1475,10814.0,10416.0
2024-05-14,10558.0,10880.0,10407.0,10511.0,58756672050,5292547,1918,10511.0,10445.0
2024-05-15,10634.0,10823.0,10227.0,10549.0,66283698510,5936137,814,10511.0,10539.0
2024-05-18,10549.0,10795.0,10293.0,10539.0,18987158550,1713906,347,10549.0,10321.0
2024-05-19,10596.0,10596.0,10018.0,10142.0,91976626400,8669944,980,10539.0,10066.0
2024-05-21,10142.0,10284.0,10018.0,10151.0,26497333190,2463967,216,10142.0,10085.0
2024-05-25,10018.0,10227.0,9952.0,10085.0,48612753800,4612194,288,10151.0,9952.0
2024-05-26,9886.0,9886.0,9886.0,10066.0,12725587440,1218926,121,10085.0,9886.0
2024-05-27,9867.0,9867.0,9867.0,9952.0,64612586080,6200824,231,10066.0,9867.0
2024-05-28,9820.0,10085.0,9753.0,9924.0,57708927730,5522423,492,9952.0,9876.0
2024-05-29,9962.0,10047.0,9857.0,9933.0,57039831700,5432863,514,9924.0,9933.0
2024-06-01,10075.0,10075.0,9744.0,9895.0,45187756910,4350214,375,9933.0,9763.0
2024-06-02,9753.0,9895.0,9706.0,9829.0,53263398340,5175067,287,9895.0,9772.0
2024-06-05,9668.0,9839.0,9640.0,9801.0,16191706140,1587927,258,9829.0,9640.0
2024-06-08,9621.0,9640.0,9611.0,9706.0,60164586680,5927474,307,9801.0,9611.0
2024-06-09,9517.0,9763.0,9517.0,9678.0,29352741250,2900299,340,9706.0,9659.0
2024-06-10,9820.0,9820.0,9659.0,9687.0,25675834300,2496163,263,9678.0,9696.0
2024-06-11,9734.0,9782.0,9498.0,9630.0,53054429930,5248860,916,9687.0,9507.0
2024-06-12,9488.0,9649.0,9441.0,9554.0,54620401150,5460417,863,9630.0,9450.0
2024-06-15,9640.0,9640.0,9365.0,9545.0,10328185130,1040313,606,9554.0,9365.0
2024-06-16,9356.0,9365.0,9356.0,9460.0,53405472600,5405402,214,9545.0,9356.0
2024-06-18,9545.0,9545.0,9280.0,9422.0,34593002750,3513116,663,9460.0,9318.0
2024-06-19,9422.0,9602.0,9422.0,9488.0,64051123080,6355344,439,9422.0,9592.0
