date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-04,7037.0,7216.0,6922.0,7051.0,1300731606970,132360651,11073,7417.0,6979.0
2023-03-05,6987.0,7173.0,6979.0,7037.0,741138422490,75560824,6296,7051.0,7015.0
2023-03-06,7030.0,7037.0,6764.0,6929.0,655262940190,67826167,5564,7037.0,6958.0
2023-03-07,6958.0,7230.0,6951.0,7116.0,748748353750,75450950,6605,6929.0,7216.0
2023-03-11,7159.0,7317.0,7058.0,7137.0,859651242560,86435328,7211,7116.0,7073.0
2023-03-12,7080.0,7080.0,6857.0,6979.0,517771060490,53226627,5478,7137.0,6979.0
2023-03-13,6979.0,7123.0,6951.0,7001.0,731037488150,74869702,5871,6979.0,6979.0
2023-03-14,7001.0,7087.0,6979.0,7022.0,470373953250,48054036,7530,7001.0,7058.0
2023-03-15,7073.0,7460.0,7073.0,7302.0,693929390830,68156934,7614,7022.0,7424.0
2023-03-18,7474.0,7812.0,7431.0,7776.0,1795066185470,165593442,10023,7302.0,7812.0
2023-03-19,8170.0,8170.0,7776.0,7933.0,959035762940,86673506,8855,7776.0,7984.0
2023-03-25,8041.0,8163.0,7819.0,8005.0,797617309040,71468144,8692,7933.0,7933.0
2023-03-26,7941.0,8565.0,7941.0,8471.0,2563839535640,217153955,16602,8005.0,8349.0
2023-03-27,8428.0,8658.0,8235.0,8550.0,1066693710060,89524662,11076,8471.0,8558.0
2023-03-28,8601.0,8887.0,8550.0,8687.0,1172510005430,96788790,10603,8550.0,8701.0
2023-03-29,8844.0,8844.0,8608.0,8730.0,975840247940,80215659,10632,8687.0,8751.0
2023-04-03,8464.0,8816.0,8292.0,8608.0,1259119513590,104939584,13776,8730.0,8730.0
2023-04-04,8751.0,8909.0,8493.0,8651.0,1077286690780,89322448,10795,8608.0,8529.0
2023-04-05,8500.0,8751.0,8464.0,8636.0,704263849650,58505210,8216,8651.0,8601.0
2023-04-08,8644.0,8966.0,8579.0,8787.0,2004875386790,163635051,15946,8636.0,8679.0
2023-04-09,8787.0,8816.0,8593.0,8679.0,1570349586540,129830864,14171,8787.0,8658.0
2023-04-10,8737.0,9110.0,8550.0,8816.0,1580905201420,128594049,13490,8679.0,8679.0
2023-04-11,8708.0,8945.0,8636.0,8830.0,856301482740,69565251,8560,8816.0,8931.0
2023-04-15,9060.0,9447.0,9052.0,9296.0,1651401109460,127402447,13117,8830.0,9440.0
2023-04-16,9691.0,9691.0,9375.0,9547.0,1447392249510,108705613,12225,9296.0,9569.0
2023-04-17,9677.0,9956.0,9555.0,9813.0,1731284646840,126571826,11458,9547.0,9806.0
2023-04-18,10006.0,10128.0,9770.0,9942.0,1505814073990,108619337,12035,9813.0,9935.0
2023-04-19,9978.0,10028.0,9691.0,9856.0,881024287600,64136193,10180,9942.0,9870.0
2023-04-24,9899.0,9899.0,9612.0,9698.0,1031674363120,76295540,10615,9856.0,9691.0
2023-04-25,9712.0,9899.0,9626.0,9755.0,1599021911870,117588507,10995,9698.0,9662.0
2023-04-26,9633.0,9806.0,9540.0,9691.0,793645786060,58736656,7877,9755.0,9755.0
2023-04-29,9813.0,10035.0,9770.0,9928.0,1523746808020,110092703,10797,9691.0,9963.0
2023-04-30,10121.0,10358.0,10050.0,10171.0,1045034125680,73676744,8659,9928.0,10171.0
2023-05-01,10329.0,10329.0,9942.0,10050.0,1140952555700,81433410,10621,10171.0,10035.0
2023-05-02,10042.0,10243.0,9971.0,10100.0,1006298921160,71475346,9010,10050.0,10114.0
2023-05-03,10157.0,10157.0,9870.0,9949.0,1281561252450,92365795,12422,10100.0,9892.0
2023-05-06,9949.0,10379.0,9784.0,10128.0,2908532896980,205954420,21234,9949.0,10265.0
2023-05-07,10473.0,10473.0,9425.0,9684.0,1944140584970,144034245,16612,10128.0,9425.0
2023-05-08,9060.0,9347.0,9009.0,9067.0,1467424756950,116081808,10890,9684.0,9009.0
2023-05-09,8543.0,9576.0,8543.0,9131.0,1557987200730,122379842,14037,9067.0,9397.0
2023-05-10,9540.0,9605.0,8945.0,9131.0,1288895568010,101240286,10682,9131.0,9203.0
2023-05-13,9024.0,9232.0,8701.0,8966.0,1572042280030,125748453,11285,9131.0,9045.0
2023-05-14,9555.0,9590.0,9232.0,9583.0,2025855180280,151623234,8429,8966.0,9590.0
2023-05-15,9892.0,10014.0,9490.0,9748.0,1293835636650,95238730,10503,9583.0,9720.0
2023-05-17,9856.0,10179.0,9748.0,9992.0,1098142919840,78852011,9383,9748.0,10006.0
2023-05-20,10171.0,10171.0,9648.0,9913.0,1371554859030,99253594,9686,9992.0,9999.0
2023-05-21,9913.0,10050.0,9791.0,9978.0,1047656541220,75340592,6892,9913.0,10050.0
2023-05-22,10035.0,10193.0,9906.0,10006.0,937908922640,67222169,6903,9978.0,9913.0
2023-05-23,10006.0,10136.0,9827.0,10006.0,724819626720,51970965,6675,10006.0,9913.0
2023-05-24,10702.0,10702.0,10301.0,10602.0,2616205367330,176985621,14941,10006.0,10430.0
2023-05-27,10487.0,10494.0,10186.0,10315.0,1098141349100,76369929,7953,10602.0,10387.0
2023-05-28,10258.0,10258.0,9985.0,10057.0,961111919360,68545851,6977,10315.0,10078.0
2023-05-29,10114.0,10186.0,10006.0,10057.0,597805664430,42643068,5189,10057.0,10071.0
2023-05-30,10085.0,10150.0,10028.0,10057.0,721794568050,51501421,4708,10057.0,10064.0
2023-05-31,10042.0,10042.0,9827.0,9913.0,649406973490,47001658,5130,10057.0,9913.0
2023-06-03,9906.0,10006.0,9741.0,9920.0,457892324290,33101934,3806,9913.0,9935.0
2023-06-06,9992.0,10014.0,9856.0,9935.0,407647272500,29441256,4097,9920.0,9928.0
2023-06-07,10021.0,10021.0,9684.0,9798.0,489597404460,35843576,5281,9935.0,9755.0
2023-06-10,9598.0,9598.0,9260.0,9325.0,671171857060,51614136,6223,9798.0,9318.0
2023-06-11,9311.0,9490.0,9246.0,9339.0,364119188480,27956160,5515,9325.0,9332.0
2023-06-12,9124.0,9325.0,8801.0,8902.0,918587677540,74018866,8384,9339.0,8816.0
2023-06-13,8866.0,9311.0,8866.0,9139.0,310386762730,24364405,4356,8902.0,9268.0
2023-06-14,9325.0,9469.0,9289.0,9339.0,396164639700,30417165,4041,9139.0,9325.0
2023-06-17,9246.0,9347.0,9174.0,9239.0,281400618370,21844677,4220,9339.0,9174.0
2023-06-18,9139.0,9433.0,9081.0,9260.0,335500452520,25980609,3824,9239.0,9382.0
2023-06-19,9268.0,9411.0,9268.0,9354.0,440511888530,33790958,3611,9260.0,9318.0
2023-06-20,9397.0,9978.0,9361.0,9655.0,565963200780,42040838,5611,9354.0,9777.0
2023-06-21,9777.0,9899.0,9677.0,9777.0,371975384180,27285979,4290,9655.0,9705.0
2023-06-24,9748.0,9748.0,9583.0,9648.0,252559921980,18782050,3625,9777.0,9662.0
2023-06-25,10050.0,10215.0,9899.0,10028.0,583287406300,41726608,5764,9648.0,9949.0
2023-06-26,10028.0,10028.0,9791.0,9877.0,447277083260,32490039,4677,10028.0,9827.0
2023-06-27,9784.0,9784.0,9555.0,9633.0,318757578340,23731337,3986,9877.0,9605.0
2023-06-28,9519.0,9712.0,9390.0,9497.0,420605790290,31778807,4289,9633.0,9562.0
2023-07-01,9576.0,9576.0,9268.0,9339.0,441399987520,33912744,4838,9497.0,9311.0
2023-07-02,9289.0,9555.0,9289.0,9390.0,231665703130,17691749,3161,9339.0,9390.0
2023-07-03,9892.0,9935.0,9691.0,9813.0,496819314910,36312232,5083,9390.0,9885.0
2023-07-04,9870.0,10042.0,9827.0,9913.0,324511000240,23479679,4361,9813.0,9849.0
2023-07-05,10014.0,10014.0,9791.0,9827.0,329208745830,24029328,3831,9913.0,9827.0
2023-07-08,9827.0,9978.0,9748.0,9877.0,328627688970,23864655,3978,9827.0,9784.0
2023-07-09,9834.0,9935.0,9748.0,9827.0,512333019160,37403870,3528,9877.0,9827.0
2023-07-10,9842.0,9863.0,9677.0,9727.0,565768533220,41712045,3999,9827.0,9691.0
2023-07-11,9691.0,9734.0,9504.0,9612.0,1476495998880,110172380,6292,9727.0,9504.0
2023-07-12,9504.0,9576.0,9088.0,9268.0,696156589240,53891772,5769,9612.0,9347.0
2023-07-15,9361.0,9540.0,9268.0,9382.0,398414384340,30457014,4124,9268.0,9304.0
2023-07-16,9304.0,9447.0,9002.0,9139.0,687359297790,53950786,5561,9382.0,9067.0
2023-07-17,9052.0,9103.0,8644.0,8830.0,877521631470,71263904,8812,9139.0,8931.0
2023-07-23,7879.0,7879.0,7622.0,7777.0,689122103790,75886691,5282,8830.0,7682.0
2023-07-24,7725.0,7897.0,7614.0,7725.0,905131473570,100315244,12494,7777.0,7725.0
2023-07-25,7811.0,7939.0,7691.0,7785.0,484708324460,53341604,6059,7725.0,7777.0
2023-07-26,7794.0,7837.0,7631.0,7691.0,410987266290,45756124,5682,7785.0,7665.0
2023-07-29,7708.0,7742.0,7494.0,7571.0,394353905610,44634897,5986,7691.0,7537.0
2023-07-30,7503.0,7537.0,7169.0,7288.0,512276427430,60228263,6442,7571.0,7211.0
2023-07-31,7246.0,7400.0,7211.0,7306.0,274890762400,32240959,3397,7288.0,7374.0
2023-08-01,7451.0,7811.0,7391.0,7674.0,517892429800,57774545,5059,7306.0,7811.0
2023-08-05,7965.0,8205.0,7845.0,8153.0,818860180640,86045017,7175,7674.0,8205.0
2023-08-06,8291.0,8333.0,8008.0,8171.0,427918495700,44876421,4613,8153.0,8205.0
2023-08-07,8059.0,8333.0,8059.0,8196.0,395335472230,41289615,3276,8171.0,8205.0
2023-08-08,8196.0,8248.0,8008.0,8111.0,264498522880,27943152,2760,8196.0,8068.0
2023-08-09,8282.0,8291.0,8034.0,8119.0,194866543080,20556826,2785,8111.0,8042.0
2023-08-12,8076.0,8119.0,7691.0,7819.0,446989109720,48942767,4377,8119.0,7708.0
2023-08-13,7768.0,8128.0,7725.0,7931.0,216299603300,23352648,2931,7819.0,8042.0
2023-08-14,8205.0,8222.0,8051.0,8111.0,226668413050,23944210,3381,7931.0,8085.0
2023-08-15,8136.0,8136.0,8008.0,8059.0,192776005750,20485295,2385,8111.0,8068.0
2023-08-16,8068.0,8119.0,8042.0,8059.0,181453740990,19278345,2298,8059.0,8051.0
2023-08-19,8051.0,8119.0,7957.0,7999.0,281759424160,30171170,2637,8059.0,7999.0
2023-08-20,8076.0,8085.0,7982.0,8034.0,161235028600,17196603,2207,7999.0,8076.0
2023-08-21,8153.0,8153.0,8034.0,8068.0,147037446050,15605305,1883,8034.0,8051.0
2023-08-22,8128.0,8128.0,7965.0,8016.0,193066555060,20625624,1996,8068.0,8034.0
2023-08-23,7974.0,8273.0,7965.0,8188.0,342234494710,35796325,2614,8016.0,8265.0
2023-08-26,8291.0,8753.0,8291.0,8659.0,671628507700,66443012,4908,8188.0,8753.0
2023-08-27,9070.0,9258.0,8839.0,9164.0,857431185840,80168996,6122,8659.0,9121.0
2023-08-28,9335.0,9618.0,9104.0,9267.0,680146968670,62864202,5341,9164.0,9130.0
2023-08-29,9361.0,9498.0,9053.0,9224.0,533387214680,49509758,4531,9267.0,9216.0
2023-08-30,8993.0,9404.0,8993.0,9258.0,274257752470,25379630,3067,9224.0,9267.0
2023-09-02,9335.0,9464.0,9027.0,9284.0,542541110790,50034398,4464,9258.0,9378.0
2023-09-03,9378.0,9575.0,9275.0,9481.0,503500550370,45467389,4204,9284.0,9464.0
2023-09-04,9507.0,10021.0,9481.0,9747.0,603521117700,53032845,5413,9481.0,9755.0
2023-09-05,10098.0,10098.0,9815.0,9918.0,571716727610,49375566,4877,9747.0,9849.0
2023-09-09,9961.0,10055.0,9755.0,9875.0,451514634280,39158042,4121,9918.0,9789.0
2023-09-10,9644.0,9918.0,9635.0,9841.0,524870883740,45690607,3097,9875.0,9841.0
2023-09-11,9841.0,9926.0,9738.0,9789.0,304697266070,26647243,2590,9841.0,9755.0
2023-09-12,9789.0,9892.0,9764.0,9806.0,298332654330,26055126,1875,9789.0,9806.0
2023-09-13,9866.0,9978.0,9858.0,9926.0,282899326760,24414891,2705,9806.0,9961.0
2023-09-17,10021.0,10312.0,9978.0,10218.0,439801138170,36869233,4181,9926.0,10269.0
2023-09-18,10235.0,10363.0,10149.0,10243.0,385126793010,32205296,3378,10218.0,10166.0
2023-09-19,10218.0,10269.0,10175.0,10218.0,281052774720,23562551,2141,10243.0,10260.0
2023-09-20,10175.0,10269.0,10046.0,10175.0,270987280490,22818083,2056,10218.0,10192.0
2023-09-23,10192.0,10200.0,9995.0,10063.0,235115250440,20011272,2815,10175.0,10012.0
2023-09-25,9935.0,10063.0,9747.0,9875.0,419002513140,36354593,3506,10063.0,9858.0
2023-09-26,9815.0,9952.0,9729.0,9858.0,203071251670,17635978,2166,9875.0,9892.0
2023-09-27,9892.0,9961.0,9832.0,9901.0,175819329600,15205611,1857,9858.0,9909.0
2023-09-30,9901.0,9909.0,9592.0,9712.0,334110609430,29451129,3571,9901.0,9601.0
2023-10-01,9687.0,9687.0,9361.0,9472.0,534503584660,48326139,4242,9712.0,9455.0
2023-10-02,9361.0,9507.0,9353.0,9447.0,334707954170,30358781,2633,9472.0,9421.0
2023-10-04,9421.0,9524.0,9335.0,9395.0,208994035550,19050957,2380,9447.0,9395.0
2023-10-07,9164.0,9250.0,8916.0,9036.0,430479686080,40787093,4319,9395.0,9027.0
2023-10-08,8847.0,8864.0,8616.0,8676.0,499135811490,49267236,4231,9036.0,8693.0
2023-10-09,8616.0,8993.0,8599.0,8727.0,257358603880,25249552,3015,8676.0,8667.0
2023-10-10,8779.0,8907.0,8736.0,8822.0,170076473000,16511668,2061,8727.0,8890.0
2023-10-11,8899.0,8976.0,8804.0,8890.0,135503605530,13058831,1744,8822.0,8804.0
2023-10-14,8890.0,8967.0,8547.0,8736.0,219747162730,21538306,2293,8890.0,8753.0
2023-10-15,8693.0,8830.0,8693.0,8753.0,160220929210,15672583,1747,8736.0,8770.0
2023-10-16,8822.0,9113.0,8822.0,8959.0,166960734290,15960836,2040,8753.0,9061.0
2023-10-17,9335.0,9361.0,9078.0,9190.0,277947345010,25907276,2399,8959.0,9087.0
2023-10-18,9190.0,9284.0,9113.0,9173.0,254135263410,23730483,2118,9190.0,9164.0
2023-10-21,9156.0,9241.0,9104.0,9147.0,140051143660,13110739,1651,9173.0,9113.0
2023-10-22,9130.0,9293.0,9053.0,9164.0,206890079550,19337937,2112,9147.0,9096.0
2023-10-23,8993.0,8993.0,8625.0,8736.0,822913413970,80703828,7573,9164.0,8625.0
2023-10-24,8565.0,8616.0,8419.0,8470.0,640603442010,64744255,5788,8736.0,8436.0
2023-10-25,8470.0,8565.0,8428.0,8496.0,183794648080,18522392,2309,8470.0,8539.0
2023-10-28,8479.0,8496.0,8025.0,8145.0,405595942730,42632896,4561,8496.0,8051.0
2023-10-29,8042.0,8393.0,8042.0,8256.0,118969782500,12339085,2060,8145.0,8231.0
2023-10-30,8265.0,8513.0,8265.0,8385.0,166680880170,17020428,2268,8256.0,8376.0
2023-10-31,8393.0,8419.0,8222.0,8316.0,173341380030,17855853,2261,8385.0,8239.0
2023-11-01,8222.0,8453.0,8059.0,8273.0,236992704450,24529681,2263,8316.0,8368.0
2023-11-04,8436.0,8556.0,8350.0,8453.0,147729751270,14970846,2218,8273.0,8445.0
2023-11-05,8539.0,8642.0,8342.0,8470.0,424117756680,42904409,3338,8453.0,8590.0
2023-11-06,8693.0,8702.0,8573.0,8642.0,171008789510,16950280,2096,8470.0,8607.0
2023-11-07,8693.0,8744.0,8539.0,8667.0,349792743060,34554335,3006,8642.0,8710.0
2023-11-08,8762.0,8762.0,8573.0,8625.0,216637999960,21518837,2064,8667.0,8599.0
2023-11-11,8625.0,8727.0,8539.0,8599.0,293036780970,29180168,2788,8625.0,8650.0
2023-11-12,8650.0,8684.0,8539.0,8565.0,110022408120,11005632,1726,8599.0,8547.0
2023-11-13,8642.0,8642.0,8496.0,8556.0,252660713690,25301367,2777,8565.0,8565.0
2023-11-14,8650.0,8650.0,8445.0,8488.0,171246185530,17283172,2014,8556.0,8479.0
2023-11-15,8479.0,8556.0,8402.0,8453.0,214182311350,21704852,2099,8488.0,8419.0
2023-11-18,8402.0,8530.0,8350.0,8385.0,117131399590,11963555,1946,8453.0,8350.0
2023-11-19,8393.0,8453.0,8333.0,8368.0,152311137960,15589700,1872,8385.0,8376.0
2023-11-20,8368.0,8436.0,8256.0,8350.0,168237044700,17256465,2104,8368.0,8325.0
2023-11-21,8350.0,8445.0,8282.0,8350.0,250689961930,25705100,2566,8350.0,8325.0
2023-11-22,8445.0,8505.0,8316.0,8376.0,283874870240,29026691,2777,8350.0,8333.0
2023-11-25,8462.0,8462.0,8291.0,8325.0,157430099720,16198150,2187,8376.0,8308.0
2023-11-26,8359.0,8402.0,8282.0,8325.0,210235006340,21623372,2101,8325.0,8308.0
2023-11-27,8393.0,8402.0,8248.0,8308.0,182570124440,18815071,2263,8325.0,8308.0
2023-11-28,8265.0,8428.0,8248.0,8333.0,114845961320,11795618,1670,8308.0,8428.0
2023-11-29,8436.0,8522.0,8342.0,8428.0,166835521970,16960374,2114,8333.0,8513.0
2023-12-02,8522.0,8787.0,8522.0,8667.0,304337030040,30059908,3033,8428.0,8607.0
2023-12-03,8684.0,8899.0,8556.0,8719.0,313214910270,30779924,3427,8667.0,8856.0
2023-12-04,9019.0,9121.0,8787.0,8916.0,419564243430,40315957,3833,8719.0,8822.0
2023-12-05,8856.0,9027.0,8736.0,8916.0,304244891320,29220494,2928,8916.0,8864.0
2023-12-06,8881.0,9010.0,8796.0,8873.0,190255661360,18362640,2583,8916.0,8822.0
2023-12-09,8779.0,8899.0,8702.0,8779.0,256866785770,25052272,2296,8873.0,8702.0
2023-12-10,8693.0,8779.0,8667.0,8719.0,198434029110,19493399,1621,8779.0,8693.0
2023-12-11,8693.0,8787.0,8599.0,8650.0,386564540020,38267249,3218,8719.0,8650.0
2023-12-12,8736.0,8736.0,8556.0,8599.0,217118937360,21616831,2812,8650.0,8565.0
2023-12-13,8565.0,8599.0,8470.0,8513.0,209282251160,21059472,2913,8599.0,8513.0
2023-12-16,8479.0,8565.0,8479.0,8530.0,185513060490,18626719,2519,8513.0,8556.0
2023-12-18,8599.0,8719.0,8565.0,8633.0,424952822350,42177629,3636,8530.0,8702.0
2023-12-19,8710.0,8907.0,8676.0,8770.0,361806770360,35332470,3127,8633.0,8736.0
2023-12-20,8693.0,8950.0,8642.0,8804.0,334485794550,32544407,2604,8770.0,8804.0
2023-12-26,8710.0,8710.0,8547.0,8607.0,166086231070,16525603,1623,8804.0,8565.0
2023-12-27,8539.0,8590.0,8513.0,8547.0,219935987770,22038386,3142,8607.0,8539.0
2023-12-30,8565.0,8607.0,8453.0,8505.0,293408736500,29562408,4108,8547.0,8470.0
2023-12-31,8522.0,8547.0,8428.0,8462.0,141605854430,14334006,2354,8505.0,8436.0
2024-01-01,8470.0,8470.0,8333.0,8376.0,190749129700,19499514,3152,8462.0,8350.0
2024-01-02,8325.0,8350.0,8256.0,8282.0,131702841210,13623851,2849,8376.0,8265.0
2024-01-03,8265.0,8299.0,8162.0,8213.0,162671072810,16957015,2894,8282.0,8256.0
2024-01-06,8350.0,8350.0,8162.0,8205.0,172536359820,18005842,2602,8213.0,8239.0
2024-01-07,8239.0,8325.0,8205.0,8231.0,250264277050,26032390,2860,8205.0,8222.0
2024-01-08,8188.0,8530.0,8188.0,8402.0,382806709840,39033435,4280,8231.0,8393.0
2024-01-09,8402.0,8779.0,8402.0,8607.0,352581030130,35079099,4429,8402.0,8650.0
2024-01-10,8727.0,8864.0,8650.0,8804.0,510250156570,49650046,4769,8607.0,8830.0
2024-01-13,8864.0,9164.0,8804.0,8976.0,525042556550,50096592,5136,8804.0,8941.0
2024-01-14,9070.0,9207.0,8976.0,9096.0,419004356430,39467277,4049,8976.0,9096.0
2024-01-15,9087.0,9087.0,8873.0,8959.0,482421469550,46108690,4226,9096.0,8916.0
2024-01-16,8813.0,8984.0,8813.0,8899.0,300111378870,28898174,2325,8959.0,8864.0
2024-01-17,8822.0,8924.0,8813.0,8881.0,231819078480,22362779,2094,8899.0,8856.0
2024-01-20,8822.0,9070.0,8265.0,8530.0,456233630860,45787393,4676,8881.0,8265.0
2024-01-21,8299.0,8625.0,8231.0,8436.0,1046399111380,106216510,7069,8530.0,8607.0
2024-01-22,8727.0,8727.0,8410.0,8488.0,355767761960,35895457,3790,8436.0,8479.0
2024-02-10,8565.0,8573.0,8368.0,8479.0,273387586120,27626783,3239,8488.0,8505.0
2024-02-12,8393.0,8436.0,8273.0,8316.0,451644122550,46496863,4975,8479.0,8282.0
2024-02-13,8316.0,8316.0,8196.0,8256.0,282092824380,29257719,3597,8316.0,8205.0
2024-02-14,8205.0,8222.0,8119.0,8153.0,219889651080,23089067,3343,8256.0,8119.0
2024-02-17,8119.0,8153.0,7897.0,8025.0,267607389240,28570601,3879,8153.0,8008.0
2024-02-18,8025.0,8179.0,8016.0,8076.0,167365839910,17747513,2498,8025.0,8085.0
2024-02-19,8162.0,8188.0,8102.0,8136.0,181305077840,19082566,2225,8076.0,8119.0
2024-02-20,8179.0,8213.0,8102.0,8153.0,193006556470,20275423,1980,8136.0,8162.0
2024-02-21,8222.0,8222.0,8068.0,8128.0,211619507100,22300075,2368,8153.0,8136.0
2024-02-24,8231.0,8231.0,8059.0,8111.0,140323673050,14812278,2223,8128.0,8111.0
2024-02-26,8119.0,8171.0,7931.0,7991.0,192215664350,20605058,3029,8111.0,7991.0
2024-02-27,7991.0,8085.0,7991.0,8042.0,145775689320,15526660,2011,7991.0,8059.0
2024-02-28,8111.0,8205.0,8094.0,8136.0,156394280960,16464116,1830,8042.0,8111.0
2024-03-02,8145.0,8702.0,8111.0,8582.0,546153563260,54490187,3757,8136.0,8702.0
2024-03-03,9096.0,9181.0,8924.0,9156.0,1187389106320,111110039,9121,8582.0,9173.0
2024-03-04,9207.0,9293.0,8933.0,9053.0,421070839810,39837672,5053,9156.0,8950.0
2024-03-05,9078.0,9678.0,8924.0,9644.0,1608423614050,142870600,8641,9053.0,9661.0
2024-03-06,9729.0,9798.0,9327.0,9541.0,460502198240,41331677,4858,9644.0,9567.0
2024-03-09,9387.0,9567.0,9370.0,9430.0,394707653010,35834555,3528,9541.0,9395.0
2024-03-10,9412.0,9430.0,9173.0,9353.0,470740843100,43101738,2898,9430.0,9318.0
2024-03-11,9310.0,9567.0,9164.0,9353.0,319712586730,29270161,2920,9353.0,9318.0
2024-03-12,9267.0,9515.0,9250.0,9353.0,347704930820,31836073,2913,9353.0,9327.0
2024-03-13,9353.0,9387.0,9053.0,9164.0,367506416180,34334524,3382,9353.0,9070.0
2024-03-16,9078.0,9310.0,9036.0,9121.0,327920921420,30778383,2976,9164.0,9130.0
2024-03-17,9130.0,9335.0,9130.0,9173.0,141230918540,13187591,1916,9121.0,9207.0
2024-03-18,9198.0,9592.0,9198.0,9524.0,288082172810,25910432,2968,9173.0,9575.0
2024-03-24,9669.0,9884.0,9644.0,9781.0,434311968980,38036230,4134,9524.0,9884.0
2024-03-25,9935.0,9986.0,9678.0,9789.0,322857716580,28235982,3865,9781.0,9704.0
2024-03-26,9772.0,9772.0,9644.0,9687.0,191933305930,16976797,2557,9789.0,9644.0
2024-03-27,9678.0,9764.0,9584.0,9661.0,177117313120,15705500,2504,9687.0,9661.0
2024-03-30,9661.0,9721.0,9635.0,9669.0,127943323330,11333920,1906,9661.0,9704.0
2024-04-02,9421.0,9712.0,9310.0,9558.0,279466824750,25031615,3188,9669.0,9661.0
2024-04-03,9584.0,9712.0,9412.0,9541.0,228815033740,20533584,2921,9558.0,9575.0
2024-04-06,9421.0,9609.0,9113.0,9370.0,645670581910,59004674,7027,9541.0,9378.0
2024-04-07,9353.0,9541.0,9267.0,9378.0,192581227520,17586999,2607,9370.0,9455.0
2024-04-08,9421.0,9738.0,9421.0,9618.0,307194598000,27352799,2866,9378.0,9704.0
2024-04-09,9721.0,9781.0,9592.0,9687.0,200575100990,17741327,2519,9618.0,9687.0
2024-04-13,9687.0,9687.0,9078.0,9224.0,558075101950,51799441,6022,9687.0,9096.0
2024-04-14,9138.0,9138.0,9138.0,9138.0,114343614550,10716365,694,9224.0,9138.0
2024-04-15,9078.0,9224.0,9078.0,9198.0,123324524960,11485541,916,9138.0,9224.0
2024-04-16,9224.0,9224.0,9113.0,9138.0,381406683110,35739798,3289,9198.0,9190.0
2024-04-17,9224.0,9224.0,9224.0,9224.0,110461007970,10256361,769,9138.0,9224.0
2024-04-20,9798.0,9866.0,9430.0,9849.0,711409514640,61885042,4710,9224.0,9866.0
2024-04-21,10158.0,10278.0,9978.0,10123.0,405798454330,34319294,4508,9849.0,10063.0
2024-04-22,10123.0,10363.0,9978.0,10243.0,429001999860,35864979,3693,10123.0,10158.0
2024-04-23,10106.0,10149.0,9995.0,10055.0,237406001780,20214588,2863,10243.0,10089.0
2024-04-24,10021.0,10192.0,10021.0,10132.0,239512198200,20252277,2345,10055.0,10149.0
2024-04-27,10149.0,10278.0,10081.0,10149.0,267647615750,22588860,2848,10132.0,10106.0
2024-04-28,10132.0,10166.0,9901.0,9969.0,158735953870,13635417,2498,10149.0,9926.0
2024-04-29,9892.0,10081.0,9866.0,9969.0,224363294960,19278220,2661,9969.0,9935.0
2024-04-30,9943.0,10003.0,9687.0,9832.0,239378354410,20852280,3029,9969.0,9935.0
2024-05-01,9978.0,9978.0,9764.0,9841.0,248993580510,21674630,2315,9832.0,9841.0
2024-05-05,9926.0,9926.0,9635.0,9755.0,234956000270,20635348,2634,9841.0,9695.0
2024-05-06,9738.0,9755.0,9515.0,9584.0,199031065940,17790543,2967,9755.0,9550.0
2024-05-07,9584.0,9635.0,9404.0,9490.0,190777638280,17223369,2644,9584.0,9447.0
2024-05-08,9481.0,9541.0,9293.0,9370.0,176030949600,16094451,2782,9490.0,9301.0
2024-05-11,9344.0,9464.0,9233.0,9293.0,155056503640,14287116,2677,9370.0,9250.0
2024-05-12,9293.0,9318.0,9061.0,9173.0,248401233690,23189787,3395,9293.0,9078.0
2024-05-13,9216.0,9216.0,8856.0,8967.0,219569568900,20965422,3769,9173.0,8916.0
2024-05-14,8967.0,9096.0,8881.0,9001.0,189432762860,18023913,2370,8967.0,8941.0
2024-05-15,8950.0,9121.0,8830.0,9001.0,165449782530,15734929,2127,9001.0,9078.0
2024-05-18,9173.0,9173.0,8779.0,8924.0,234860576580,22533765,3359,9001.0,8779.0
2024-05-25,8753.0,8753.0,8753.0,8753.0,326301788960,31927768,1031,8924.0,8753.0
2024-05-26,8582.0,8582.0,8582.0,8590.0,109959600240,10974012,664,8753.0,8582.0
2024-05-27,8419.0,8419.0,8419.0,8419.0,134941059590,13727473,1039,8590.0,8419.0
2024-05-28,8256.0,8582.0,8256.0,8445.0,716585343830,72655974,5330,8419.0,8582.0
2024-05-29,8607.0,8607.0,8505.0,8607.0,125509120380,12489842,931,8445.0,8607.0
2024-06-01,8779.0,8779.0,8436.0,8582.0,292011434060,29134040,3305,8607.0,8547.0
2024-06-02,8436.0,8667.0,8410.0,8462.0,272840461470,27624879,2888,8582.0,8479.0
2024-06-05,8419.0,8599.0,8299.0,8350.0,171957712570,17630187,2798,8462.0,8325.0
2024-06-08,8222.0,8222.0,8188.0,8188.0,119900684350,12540069,1492,8350.0,8188.0
2024-06-09,8128.0,8273.0,8025.0,8136.0,177148131190,18651783,2646,8188.0,8196.0
2024-06-10,8299.0,8299.0,8299.0,8273.0,98497173630,10164827,672,8136.0,8299.0
2024-06-11,8436.0,8436.0,8291.0,8393.0,242709777070,24775910,2187,8273.0,8308.0
2024-06-12,8393.0,8453.0,8265.0,8342.0,171487183950,17611506,2245,8393.0,8393.0
