date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-01-04,9636.0,9904.0,9621.0,9763.0,30510198020,2334663,671,9770.0,9688.0
2023-01-07,9837.0,9882.0,9726.0,9822.0,208930116960,15854553,1010,9763.0,9860.0
2023-01-08,9882.0,10210.0,9882.0,10053.0,94925396200,6987091,1063,9822.0,10210.0
2023-01-09,10247.0,10553.0,10173.0,10471.0,168546626880,11992777,1467,10053.0,10530.0
2023-01-10,10940.0,10940.0,10322.0,10493.0,103680409370,7360936,1235,10471.0,10322.0
2023-01-11,10374.0,10575.0,10210.0,10366.0,124538315560,8954673,1018,10493.0,10210.0
2023-01-14,10113.0,10329.0,9890.0,10255.0,219085589580,15925121,895,10366.0,10277.0
2023-01-16,10128.0,10501.0,10128.0,10337.0,113028860680,8144780,992,10255.0,10284.0
2023-01-17,10419.0,10419.0,9934.0,10188.0,127447019940,9324933,1413,10337.0,10284.0
2023-01-18,10284.0,10284.0,9986.0,10106.0,107779706770,7953091,1572,10188.0,9986.0
2023-01-21,10061.0,10061.0,9726.0,9912.0,95991874740,7245794,925,10106.0,9726.0
2023-01-22,10009.0,10009.0,9591.0,9726.0,129110970870,9890970,1220,9912.0,9815.0
2023-01-23,9830.0,9867.0,9562.0,9681.0,100069760870,7710339,1266,9726.0,9584.0
2023-01-24,9495.0,9770.0,9495.0,9636.0,62633185670,4860774,1211,9681.0,9554.0
2023-01-25,9599.0,9614.0,9301.0,9465.0,78048074670,6196262,1298,9636.0,9472.0
2023-01-28,9480.0,9577.0,9241.0,9413.0,107252084610,8495743,1363,9465.0,9331.0
2023-01-29,9316.0,9316.0,8943.0,8958.0,229275534690,19069469,1187,9413.0,9025.0
2023-01-30,9144.0,9189.0,8913.0,8995.0,67183459780,5552698,717,8958.0,9055.0
2023-01-31,8950.0,9174.0,8950.0,9003.0,33932298850,2800421,571,8995.0,9032.0
2023-02-01,9003.0,9167.0,8891.0,8995.0,65302792770,5413593,678,9003.0,9025.0
2023-02-05,8943.0,9152.0,8913.0,9018.0,75294070820,6209992,580,8995.0,8950.0
2023-02-06,8913.0,9249.0,8906.0,9047.0,64858394030,5323302,770,9018.0,9062.0
2023-02-07,9040.0,9256.0,8995.0,9085.0,50686510040,4135811,458,9047.0,9092.0
2023-02-08,9100.0,9167.0,9018.0,9085.0,23185007790,1906017,442,9085.0,9018.0
2023-02-12,8950.0,9159.0,8921.0,9070.0,24720705600,2044610,333,9085.0,9018.0
2023-02-13,9114.0,9182.0,8950.0,9040.0,63957795650,5287402,802,9070.0,9018.0
2023-02-14,8958.0,9129.0,8958.0,9032.0,26353083740,2181075,468,9040.0,9003.0
2023-02-15,8950.0,9032.0,8854.0,8943.0,113185026170,9437960,856,9032.0,8854.0
2023-02-19,8921.0,9129.0,8883.0,8973.0,40342161480,3331620,487,8943.0,9040.0
2023-02-20,9420.0,9420.0,9420.0,9092.0,34050668480,2693882,231,8973.0,9420.0
2023-02-21,9547.0,9547.0,9547.0,9547.0,280160989710,21870491,617,9092.0,9547.0
2023-02-22,10024.0,10024.0,10024.0,10024.0,295209234900,21948642,822,9547.0,10024.0
2023-02-25,10523.0,10523.0,10523.0,10523.0,168445133040,11929542,398,10024.0,10523.0
2023-02-26,11045.0,11045.0,11045.0,11045.0,226153481580,15260019,729,10523.0,11045.0
2023-02-27,11596.0,11596.0,11335.0,11596.0,2934083601760,188588634,6561,11045.0,11596.0
2023-02-28,11917.0,12170.0,11656.0,12006.0,554843265030,34446984,2234,11596.0,12170.0
2023-03-01,11932.0,12535.0,11760.0,12095.0,808144291890,49792243,4577,12006.0,11820.0
2023-03-04,11820.0,12088.0,11551.0,11835.0,501764989890,31596200,2494,12095.0,11738.0
2023-03-05,11984.0,12058.0,11604.0,11738.0,343730277240,21817399,1648,11835.0,11648.0
2023-03-06,11626.0,11693.0,11365.0,11551.0,392687494020,25332831,1562,11738.0,11544.0
2023-03-07,11551.0,12036.0,11507.0,11738.0,840397538940,53344597,2493,11551.0,11984.0
2023-03-11,11738.0,11924.0,11462.0,11678.0,296626604020,18924836,2007,11738.0,11551.0
2023-03-12,11633.0,11633.0,11097.0,11313.0,323383482240,21300013,1566,11678.0,11328.0
2023-03-13,11313.0,11551.0,11186.0,11298.0,185973768860,12265421,1151,11313.0,11320.0
2023-03-14,11298.0,11462.0,11276.0,11320.0,318622731300,20973640,1741,11298.0,11402.0
2023-03-15,11745.0,11879.0,11410.0,11693.0,802620008270,51155501,2875,11320.0,11879.0
2023-03-18,12274.0,12274.0,12274.0,12274.0,125447493690,7616727,423,11693.0,12274.0
2023-03-19,12885.0,12885.0,12848.0,12885.0,883819630560,51117480,2258,12274.0,12885.0
2023-03-25,13370.0,13370.0,12528.0,12982.0,157269105800,9026505,1746,12885.0,12848.0
2023-03-26,13102.0,13273.0,12669.0,12938.0,279244470910,16087075,2088,12982.0,12885.0
2023-03-27,12781.0,13579.0,12766.0,13459.0,530692373050,29379035,2809,12938.0,13579.0
2023-03-28,14070.0,14130.0,13586.0,13974.0,508053100690,27101263,2341,13459.0,14130.0
2023-03-29,14458.0,14667.0,14070.0,14585.0,481940583890,24631720,2834,13974.0,14667.0
2023-04-03,14160.0,14898.0,13988.0,14577.0,332855192160,17015525,2866,14585.0,14898.0
2023-04-04,14905.0,15300.0,14704.0,15211.0,520972543910,25530999,3316,14577.0,15211.0
2023-04-05,14644.0,15270.0,14644.0,15091.0,330962902770,16344873,2963,15211.0,15114.0
2023-04-08,14905.0,15844.0,14689.0,15650.0,517158820700,24623028,3270,15091.0,15479.0
2023-04-09,15494.0,16023.0,15076.0,15412.0,441701377930,21357402,4328,15650.0,15129.0
2023-04-10,15278.0,15442.0,14644.0,14838.0,650674059760,32686931,5051,15412.0,14644.0
2023-04-11,14175.0,14808.0,14100.0,14234.0,845740895680,44291070,6107,14838.0,14301.0
2023-04-15,14301.0,14942.0,14234.0,14763.0,296242429060,14950687,3301,14234.0,14771.0
2023-04-16,15039.0,15054.0,14503.0,14689.0,231147937910,11727177,2421,14763.0,14659.0
2023-04-17,14503.0,14711.0,14383.0,14518.0,253556032560,13019056,2380,14689.0,14540.0
2023-04-18,14659.0,15024.0,14488.0,14816.0,430695721160,21668195,2827,14518.0,14831.0
2023-04-19,14980.0,14980.0,14495.0,14674.0,271782582300,13800490,2552,14816.0,14532.0
2023-04-24,14756.0,15404.0,14354.0,15151.0,485259964040,23871264,3275,14674.0,15404.0
2023-04-25,15442.0,15650.0,15144.0,15382.0,516342333520,25012601,3122,15151.0,15196.0
2023-04-26,15054.0,15471.0,14965.0,15226.0,300129694410,14692331,2552,15382.0,15300.0
2023-04-29,15285.0,15904.0,15285.0,15740.0,464666805450,22001240,3081,15226.0,15688.0
2023-04-30,15971.0,16522.0,15658.0,16440.0,1034874356060,46915491,3687,15740.0,16485.0
2023-05-01,16768.0,16768.0,16097.0,16410.0,235529236010,10697507,1979,16440.0,16507.0
2023-05-02,16843.0,16843.0,16172.0,16366.0,318810429420,14519658,2781,16410.0,16545.0
2023-05-03,16530.0,16701.0,16150.0,16336.0,274606336810,12528115,2555,16366.0,16239.0
2023-05-06,16172.0,16925.0,16008.0,16455.0,649740112860,29432371,3541,16336.0,16634.0
2023-05-07,17029.0,17029.0,15635.0,15948.0,831791579770,38870570,4168,16455.0,15635.0
2023-05-08,15375.0,15621.0,15151.0,15248.0,625053084680,30545345,2030,15948.0,15151.0
2023-05-09,14570.0,15650.0,14570.0,15196.0,375288746530,18408909,2175,15248.0,15322.0
2023-05-10,15613.0,15613.0,14890.0,15121.0,444032750730,21887505,2067,15196.0,15054.0
2023-05-13,15278.0,15278.0,14622.0,14883.0,398674416130,19961097,2362,15121.0,15106.0
2023-05-14,14898.0,15576.0,14898.0,15293.0,189319825270,9226368,1286,14883.0,15486.0
2023-05-15,15501.0,15501.0,15158.0,15263.0,216048861450,10548366,1150,15293.0,15285.0
2023-05-17,15486.0,15486.0,14935.0,15233.0,177077306550,8663517,950,15263.0,15158.0
2023-05-20,15233.0,15278.0,14763.0,14913.0,194359906730,9713608,1496,15233.0,14942.0
2023-05-21,14905.0,15196.0,14771.0,14875.0,60594788220,3042096,708,14913.0,14890.0
2023-05-22,14294.0,14823.0,14294.0,14473.0,700932069010,36102217,4468,14875.0,14607.0
2023-05-23,14667.0,14719.0,14130.0,14339.0,272893425200,14184684,2025,14473.0,14152.0
2023-05-24,14719.0,15054.0,14488.0,14778.0,241232697250,12164449,1614,14339.0,14600.0
2023-05-27,14458.0,14778.0,14316.0,14443.0,160228717930,8269176,1189,14778.0,14443.0
2023-05-28,14316.0,14443.0,13832.0,14048.0,329851116150,17502827,1701,14443.0,14100.0
2023-05-29,14048.0,14383.0,13936.0,14048.0,185203747420,9825042,1074,14048.0,13951.0
2023-05-30,14160.0,14234.0,13929.0,14018.0,350980033090,18663262,1396,14048.0,13944.0
2023-05-31,14011.0,14018.0,13787.0,13862.0,207731279240,11168101,1090,14018.0,13817.0
2023-06-03,14093.0,14093.0,13780.0,13869.0,171528481780,9216725,1076,13862.0,13787.0
2023-06-06,13899.0,14175.0,13862.0,14063.0,161381364060,8553259,1491,13869.0,14048.0
2023-06-07,13936.0,14413.0,13936.0,14212.0,152660099970,8006607,1195,14063.0,14212.0
2023-06-10,13936.0,14182.0,13579.0,13847.0,304467672130,16388146,1209,14212.0,13795.0
2023-06-11,13839.0,14123.0,13839.0,13884.0,171171451940,9189869,1149,13847.0,14070.0
2023-06-12,13936.0,13936.0,13236.0,13325.0,194035981790,10854527,1306,13884.0,13243.0
2023-06-13,13191.0,13497.0,13072.0,13295.0,140682716070,7883625,713,13325.0,13333.0
2023-06-14,13191.0,13586.0,13109.0,13243.0,147597874570,8306142,1140,13295.0,13116.0
2023-06-17,13116.0,13564.0,12781.0,13020.0,297018451630,17001309,1718,13243.0,13564.0
2023-06-18,13340.0,13340.0,12990.0,13094.0,74194246880,4207581,767,13020.0,13146.0
2023-06-19,13094.0,13303.0,13027.0,13146.0,50433353080,2844266,523,13094.0,13228.0
2023-06-20,13049.0,13385.0,13049.0,13310.0,113300666870,6339321,642,13146.0,13347.0
2023-06-21,13266.0,13549.0,13116.0,13273.0,88364478680,4966177,815,13310.0,13266.0
2023-06-24,13266.0,13526.0,13102.0,13340.0,85015619060,4737803,763,13273.0,13452.0
2023-06-25,13780.0,13944.0,13556.0,13765.0,139821046010,7568849,1047,13340.0,13847.0
2023-06-26,13951.0,13959.0,13526.0,13713.0,65383808320,3566368,644,13765.0,13668.0
2023-06-27,13713.0,13787.0,13318.0,13400.0,138432083920,7697475,837,13713.0,13340.0
2023-06-28,13310.0,13489.0,12863.0,13347.0,52453595170,2943482,657,13400.0,13266.0
2023-07-01,12975.0,13333.0,12953.0,13027.0,162726159250,9308531,1047,13347.0,13027.0
2023-07-02,13206.0,13206.0,12885.0,13020.0,60284249450,3452468,728,13027.0,12893.0
2023-07-03,13020.0,13489.0,12900.0,13109.0,71922125900,4072350,1006,13020.0,13489.0
2023-07-04,13184.0,13415.0,12997.0,13131.0,101759480200,5775436,913,13109.0,13027.0
2023-07-05,13377.0,13377.0,13087.0,13154.0,36320958310,2050911,531,13131.0,13258.0
2023-07-08,13198.0,13243.0,12856.0,13042.0,84643147660,4855193,984,13154.0,12930.0
2023-07-09,12818.0,13064.0,12528.0,12796.0,187917934780,10947503,1226,13042.0,12803.0
2023-07-10,12744.0,12908.0,12543.0,12692.0,223043970070,13098063,1079,12796.0,12647.0
2023-07-11,12558.0,12833.0,12476.0,12580.0,284707418290,16867218,1030,12692.0,12483.0
2023-07-12,12535.0,12572.0,12110.0,12356.0,86598483990,5250739,760,12580.0,12364.0
2023-07-15,12125.0,12818.0,12125.0,12364.0,54210778450,3265252,452,12356.0,12394.0
2023-07-16,12431.0,12595.0,11753.0,11887.0,138231212460,8665339,955,12364.0,11760.0
2023-07-17,12401.0,12401.0,11298.0,11633.0,198099348320,12692069,1164,11887.0,11805.0
2023-07-18,11864.0,12215.0,11820.0,12043.0,95283830060,5848974,697,11633.0,12215.0
2023-07-19,12222.0,12639.0,11894.0,12356.0,237658255130,14332828,1362,12043.0,11924.0
2023-07-22,11827.0,12170.0,11745.0,11768.0,215074453500,13617779,881,12356.0,11745.0
2023-07-23,11671.0,11909.0,11268.0,11768.0,34309861020,2172556,382,11768.0,11768.0
2023-07-24,12073.0,12200.0,11850.0,11857.0,35987617290,2221896,611,11768.0,12140.0
2023-07-25,12297.0,12386.0,11969.0,11991.0,53698710220,3293325,508,11857.0,12133.0
2023-07-26,12297.0,12587.0,11999.0,12476.0,229303242580,13701077,1083,11991.0,12587.0
2023-07-29,12811.0,12923.0,12453.0,12587.0,89127338330,5258400,862,12476.0,12654.0
2023-07-30,12736.0,12736.0,12259.0,12483.0,116264351130,6944589,592,12587.0,12461.0
2023-07-31,13020.0,13020.0,12744.0,12736.0,72528233420,4186507,768,12483.0,12878.0
2023-08-01,12915.0,13370.0,12677.0,13273.0,298175145960,16745127,1446,12736.0,13370.0
2023-08-06,13415.0,14085.0,13288.0,13772.0,328612716130,17783246,1441,13273.0,13996.0
2023-08-07,13959.0,14227.0,13959.0,14070.0,213917768350,11332289,1511,13772.0,14003.0
2023-08-08,14145.0,14145.0,13787.0,13996.0,194443881740,10354015,1259,14070.0,14003.0
2023-08-09,14301.0,14436.0,13832.0,13996.0,206759768040,11011564,1297,13996.0,13854.0
2023-08-12,13422.0,14115.0,13422.0,13631.0,183185757340,10017302,956,13996.0,13459.0
2023-08-13,13459.0,13824.0,13370.0,13616.0,57475174920,3150492,635,13631.0,13653.0
2023-08-14,13489.0,14003.0,13489.0,13750.0,125536459550,6804126,617,13616.0,13675.0
2023-08-15,13564.0,13735.0,13415.0,13586.0,93236923310,5130698,787,13750.0,13482.0
2023-08-16,13280.0,13675.0,13280.0,13564.0,103310532030,5677447,648,13586.0,13616.0
2023-08-19,13526.0,13683.0,13474.0,13541.0,172742798750,9508292,1076,13564.0,13482.0
2023-08-20,13549.0,13601.0,13519.0,13549.0,125215776240,6888801,849,13541.0,13601.0
2023-08-21,13601.0,13780.0,13534.0,13571.0,126871123610,6966328,767,13549.0,13541.0
2023-08-22,13593.0,13593.0,13273.0,13467.0,98898511240,5480749,884,13571.0,13511.0
2023-08-23,13511.0,13660.0,13266.0,13437.0,334173331620,18535216,1765,13467.0,13593.0
2023-08-26,13668.0,13959.0,13564.0,13750.0,309427550750,16766649,2062,13437.0,13936.0
2023-08-29,14188.0,14345.0,14004.0,14205.0,235472718680,14505331,1445,13750.0,14065.0
2023-08-30,14135.0,14704.0,13899.0,14380.0,279211504590,16994952,1703,14205.0,14660.0
2023-09-02,14503.0,14870.0,14485.0,14573.0,135349507990,8127443,1042,14380.0,14791.0
2023-09-03,14861.0,15299.0,14669.0,15080.0,110387542110,6375049,1247,14573.0,15299.0
2023-09-04,15299.0,15833.0,15299.0,15789.0,482657122000,26754420,2484,15080.0,15754.0
2023-09-05,15947.0,16017.0,15290.0,15553.0,184010173460,10354885,1887,15789.0,15579.0
2023-09-09,15702.0,15754.0,15238.0,15465.0,105608902200,5979894,1010,15553.0,15404.0
2023-09-10,15360.0,15667.0,15247.0,15457.0,73509436900,4164330,617,15465.0,15387.0
2023-09-11,15623.0,15623.0,15273.0,15430.0,123380082680,6997445,946,15457.0,15369.0
2023-09-12,15325.0,15570.0,15273.0,15422.0,98407997900,5586995,740,15430.0,15299.0
2023-09-13,15492.0,15570.0,15255.0,15413.0,58193743060,3304878,489,15422.0,15492.0
2023-09-17,15492.0,15754.0,15369.0,15492.0,134256625510,7583018,782,15413.0,15614.0
2023-09-18,15588.0,15745.0,15474.0,15509.0,100421558340,5666855,521,15492.0,15474.0
2023-09-19,15509.0,15745.0,15457.0,15518.0,54533615350,3075335,457,15509.0,15492.0
2023-09-20,15378.0,15492.0,15308.0,15413.0,81104845370,4621208,581,15518.0,15360.0
2023-09-23,15325.0,15614.0,15317.0,15422.0,48897621710,2771933,471,15413.0,15413.0
2023-09-25,15448.0,15579.0,15352.0,15430.0,42495909480,2409021,509,15422.0,15430.0
2023-09-26,15430.0,15702.0,15413.0,15448.0,37869619240,2141670,391,15430.0,15693.0
2023-09-27,15492.0,15929.0,15492.0,15737.0,92729300220,5126675,909,15448.0,15859.0
2023-09-30,15842.0,15850.0,15535.0,15710.0,77880618200,4341469,771,15737.0,15588.0
2023-10-01,15579.0,15597.0,15483.0,15570.0,99223785210,5586024,576,15710.0,15579.0
2023-10-02,15562.0,15658.0,15492.0,15562.0,44071744210,2479689,528,15570.0,15509.0
2023-10-04,15737.0,15737.0,15404.0,15527.0,45538213660,2575048,487,15562.0,15579.0
2023-10-07,15439.0,15527.0,15212.0,15413.0,70573574770,4026894,596,15527.0,15413.0
2023-10-08,15107.0,15343.0,14958.0,15054.0,162770052270,9465929,1131,15413.0,14958.0
2023-10-09,14879.0,15133.0,14783.0,15010.0,80462632590,4697225,661,15054.0,15133.0
2023-10-10,15142.0,15142.0,15010.0,15045.0,66069833750,3835264,503,15010.0,15054.0
2023-10-11,15063.0,15133.0,15002.0,15045.0,78522622350,4569635,488,15045.0,15063.0
2023-10-14,15002.0,15002.0,14721.0,14949.0,54453634920,3212600,589,15045.0,14791.0
2023-10-15,14704.0,15229.0,14704.0,14975.0,156560228760,9147944,667,14949.0,15150.0
2023-10-16,14975.0,15220.0,14967.0,14984.0,58073129280,3390459,420,14975.0,14993.0
2023-10-17,15317.0,15317.0,14975.0,15037.0,51502280170,2984768,497,14984.0,15010.0
2023-10-18,14800.0,15282.0,14800.0,15010.0,57801849830,3375708,443,15037.0,15028.0
2023-10-21,15229.0,15229.0,14914.0,15002.0,35183525110,2055672,400,15010.0,15002.0
2023-10-22,15212.0,15212.0,14879.0,14984.0,61471623330,3593394,483,15002.0,14905.0
2023-10-23,14713.0,15072.0,14713.0,14958.0,31294220260,1838414,408,14984.0,14800.0
2023-10-24,15028.0,15028.0,14686.0,14853.0,67104324860,3976423,567,14958.0,14695.0
2023-10-25,14844.0,14888.0,14765.0,14853.0,53465972550,3151806,390,14853.0,14879.0
2023-10-28,14835.0,14835.0,14196.0,14406.0,173290408320,10525265,1282,14853.0,14223.0
2023-10-29,14573.0,14573.0,14328.0,14406.0,76416537540,4641673,615,14406.0,14564.0
2023-10-30,14783.0,14783.0,14319.0,14433.0,60822246930,3682532,551,14406.0,14415.0
2023-10-31,14441.0,14669.0,14223.0,14371.0,98726890700,6017691,869,14433.0,14468.0
2023-11-01,14371.0,14651.0,14196.0,14345.0,94787573450,5783588,583,14371.0,14380.0
2023-11-04,14398.0,14704.0,14363.0,14441.0,88646165450,5360490,804,14345.0,14616.0
2023-11-05,14441.0,14844.0,14441.0,14538.0,40642608150,2415493,522,14441.0,14774.0
2023-11-06,14695.0,15019.0,14678.0,14818.0,108407030240,6384342,708,14538.0,14888.0
2023-11-07,14730.0,15273.0,14730.0,14958.0,52395120370,3026562,448,14818.0,15238.0
2023-11-08,15264.0,15264.0,14809.0,14975.0,84299493580,4923914,699,14958.0,15185.0
2023-11-11,15185.0,15185.0,14861.0,14958.0,60846717550,3565507,429,14975.0,14967.0
2023-11-12,14783.0,15037.0,14783.0,14958.0,43664363430,2554891,409,14958.0,14923.0
2023-11-13,14835.0,15098.0,14835.0,14958.0,58044333630,3394385,647,14958.0,14967.0
2023-11-14,14765.0,15045.0,14765.0,14940.0,59653393620,3498716,393,14958.0,14870.0
2023-11-15,14748.0,15028.0,14748.0,14931.0,27626566440,1622832,258,14940.0,14923.0
2023-11-18,14765.0,15045.0,14704.0,14879.0,44026639600,2605116,626,14931.0,14721.0
2023-11-19,14651.0,14879.0,14599.0,14791.0,77048081100,4572738,666,14879.0,14774.0
2023-11-20,14651.0,14791.0,14643.0,14765.0,40282234080,2395251,492,14791.0,14643.0
2023-11-21,14791.0,14923.0,14704.0,14791.0,93181856900,5512617,923,14765.0,14756.0
2023-11-22,14704.0,15028.0,14599.0,14756.0,132483488670,7856197,1326,14791.0,14695.0
2023-11-25,14581.0,14940.0,14581.0,14704.0,84550291510,5038073,635,14756.0,14721.0
2023-11-26,14844.0,14905.0,14643.0,14721.0,89353317190,5311685,795,14704.0,14695.0
2023-11-27,14861.0,14861.0,14678.0,14730.0,58492300180,3472516,507,14721.0,14721.0
2023-11-28,14678.0,15010.0,14564.0,14818.0,106351200600,6276449,905,14730.0,14879.0
2023-11-29,15028.0,15098.0,14818.0,14896.0,64104463280,3748816,650,14818.0,15010.0
2023-12-02,15124.0,15535.0,15098.0,15054.0,47683279730,2726213,531,14896.0,15264.0
2023-12-03,15264.0,15702.0,15010.0,15325.0,134641762410,7689003,751,15054.0,15667.0
2023-12-04,15798.0,16087.0,15772.0,16069.0,608874729790,33154298,1667,15325.0,16087.0
2023-12-05,16069.0,16542.0,15938.0,16174.0,183991512410,9955471,1215,16069.0,16087.0
2023-12-06,16087.0,16498.0,15912.0,16314.0,150949520980,8098515,969,16174.0,16393.0
2023-12-09,16026.0,16542.0,16026.0,16376.0,122503903940,6547488,765,16314.0,16297.0
2023-12-10,16279.0,16411.0,16104.0,16349.0,50024695870,2682928,501,16376.0,16279.0
2023-12-11,16279.0,16542.0,16104.0,16411.0,73240712380,3897530,553,16349.0,16419.0
2023-12-12,16183.0,16551.0,16183.0,16402.0,102380183940,5463069,599,16411.0,16384.0
2023-12-13,16157.0,16437.0,16148.0,16341.0,107023300930,5735151,566,16402.0,16419.0
2023-12-16,16087.0,16507.0,16087.0,16393.0,80536721350,4292396,583,16341.0,16384.0
2023-12-18,16367.0,17207.0,16157.0,17128.0,311562613420,15920274,2162,16393.0,17207.0
2023-12-19,17207.0,17330.0,16953.0,17128.0,209818519350,10723265,1163,17128.0,17023.0
2023-12-20,16980.0,17242.0,16804.0,16988.0,320082510220,16494090,1422,17128.0,16804.0
2023-12-23,16734.0,17067.0,16717.0,16936.0,197549696340,10209332,1092,16988.0,16945.0
2023-12-24,16945.0,16945.0,16551.0,16638.0,227575461610,11969900,910,16936.0,16761.0
2023-12-25,16559.0,16717.0,16279.0,16489.0,223823979280,11882285,1116,16638.0,16297.0
2023-12-26,16209.0,16489.0,16192.0,16376.0,241144161690,12889916,1311,16489.0,16244.0
2023-12-27,16139.0,16507.0,16069.0,16349.0,198541225500,10626742,1630,16376.0,16367.0
2023-12-30,16367.0,16734.0,16279.0,16419.0,191082164570,10188319,735,16349.0,16629.0
2023-12-31,16673.0,16787.0,16332.0,16419.0,55476464890,2956930,468,16419.0,16332.0
2024-01-01,16454.0,16454.0,16288.0,16376.0,71262154220,3816612,596,16419.0,16428.0
2024-01-02,16367.0,16454.0,16078.0,16332.0,79745339360,4280454,631,16376.0,16332.0
2024-01-03,16332.0,16498.0,16253.0,16341.0,115217374940,6169632,597,16332.0,16411.0
2024-01-06,16139.0,16454.0,16139.0,16323.0,102025306180,5473235,600,16341.0,16314.0
2024-01-07,16271.0,16533.0,16253.0,16332.0,97413552890,5221272,705,16323.0,16297.0
2024-01-08,16236.0,16419.0,16236.0,16314.0,68316840640,3667355,468,16332.0,16271.0
2024-01-09,16236.0,16507.0,16227.0,16288.0,166481152840,8945189,1065,16314.0,16236.0
2024-01-10,16227.0,16542.0,16227.0,16306.0,118134979480,6340759,1100,16288.0,16288.0
2024-01-13,16288.0,16568.0,16061.0,16349.0,77486025000,4141385,763,16306.0,16288.0
2024-01-14,16367.0,16516.0,16192.0,16332.0,194924651790,10447288,2185,16349.0,16402.0
2024-01-15,16209.0,16367.0,16209.0,16314.0,58209797030,3125237,467,16332.0,16236.0
2024-01-16,16358.0,16358.0,16078.0,16288.0,67485971340,3630571,410,16314.0,16262.0
2024-01-17,16192.0,16393.0,16166.0,16262.0,67576672360,3640881,474,16288.0,16218.0
2024-01-20,16113.0,16481.0,15457.0,15597.0,962455234750,53998771,3320,16262.0,15457.0
2024-01-21,15404.0,15404.0,14818.0,15037.0,661167781660,38491611,3542,15597.0,14826.0
2024-01-22,15054.0,15185.0,14608.0,14818.0,258467934970,15267160,1491,15037.0,14879.0
2024-01-23,14546.0,14844.0,14170.0,14363.0,225383066360,13730961,1920,14818.0,14328.0
2024-01-24,14109.0,14765.0,14109.0,14345.0,141043295190,8603854,866,14363.0,14406.0
2024-01-27,14441.0,14441.0,14240.0,14328.0,45924033470,2811063,531,14345.0,14293.0
2024-02-03,14310.0,14310.0,13601.0,13697.0,454823896870,29069963,2482,14328.0,13601.0
2024-02-04,13304.0,13549.0,13015.0,13181.0,459610684290,30509613,3546,13697.0,13050.0
2024-02-05,13155.0,13514.0,13146.0,13286.0,360454873090,23738571,2705,13181.0,13391.0
2024-02-06,13479.0,13514.0,13277.0,13356.0,117586342430,7704997,1260,13286.0,13330.0
2024-02-07,13435.0,13470.0,13216.0,13374.0,75670252110,4949283,1101,13356.0,13426.0
2024-02-10,13400.0,13549.0,13400.0,13487.0,108845011960,7059027,1013,13374.0,13487.0
2024-02-12,13557.0,13557.0,13286.0,13435.0,71254095950,4656082,1132,13487.0,13374.0
2024-02-13,13470.0,13470.0,13277.0,13374.0,93443416100,6124875,1145,13435.0,13286.0
2024-02-14,13426.0,13426.0,13172.0,13304.0,62949094070,4160985,758,13374.0,13199.0
2024-02-17,13216.0,13304.0,12927.0,13050.0,115234152770,7731865,1348,13304.0,12953.0
2024-02-18,13129.0,13137.0,12980.0,13050.0,56616067610,3795056,910,13050.0,13050.0
2024-02-19,13286.0,13286.0,12980.0,13050.0,105661246240,7084524,1141,13050.0,13067.0
2024-02-20,13050.0,13207.0,12962.0,13041.0,62393966920,4191420,694,13050.0,13041.0
2024-02-21,13058.0,13085.0,12918.0,13015.0,65390616730,4405462,851,13041.0,13041.0
2024-02-24,12953.0,13164.0,12857.0,12997.0,42382487610,2859729,693,13015.0,12866.0
2024-02-26,13050.0,13050.0,12682.0,12901.0,60449678650,4132155,615,12997.0,12813.0
2024-02-27,12901.0,13015.0,12638.0,12822.0,68300650410,4685581,926,12901.0,12945.0
2024-02-28,13041.0,13041.0,12726.0,12822.0,121352081870,8285187,796,12822.0,12848.0
2024-03-02,12796.0,13461.0,12700.0,13137.0,335186631660,22329603,1626,12822.0,13461.0
2024-03-03,13566.0,13794.0,13566.0,13724.0,250681585450,15987083,1669,13137.0,13794.0
2024-03-04,13820.0,13960.0,13610.0,13715.0,116174741360,7415411,961,13724.0,13715.0
2024-03-05,13715.0,14398.0,13715.0,14371.0,416644590010,25379784,1380,13715.0,14328.0
2024-03-06,14441.0,14529.0,14196.0,14363.0,135296120830,8245641,925,14371.0,14310.0
2024-03-09,14310.0,14686.0,14223.0,14319.0,117719080900,7195140,777,14363.0,14258.0
2024-03-10,14179.0,14284.0,13977.0,14144.0,128210965390,7931778,1194,14319.0,14135.0
2024-03-11,14266.0,14266.0,13995.0,14091.0,113654236610,7060792,784,14144.0,14074.0
2024-03-12,14266.0,14415.0,13951.0,14083.0,96860254670,6019152,561,14091.0,14048.0
2024-03-13,14004.0,14345.0,13802.0,13986.0,71417963330,4489624,583,14083.0,13811.0
2024-03-16,14004.0,14004.0,13732.0,13855.0,121574299290,7678478,798,13986.0,13934.0
2024-03-17,13855.0,14091.0,13724.0,13837.0,51196861110,3245089,550,13855.0,13872.0
2024-03-18,14153.0,14205.0,13837.0,13916.0,63737875750,3990613,586,13837.0,14205.0
2024-03-24,14345.0,14608.0,14223.0,14354.0,88447190430,5327232,718,13916.0,14608.0
2024-03-25,14791.0,14984.0,14634.0,14590.0,69797755920,4131578,752,14354.0,14756.0
2024-03-26,14581.0,15010.0,14581.0,14608.0,34901642160,2084635,488,14590.0,14686.0
2024-03-27,14686.0,14940.0,14686.0,14739.0,73037617710,4306859,583,14608.0,14704.0
2024-03-30,14739.0,14931.0,14511.0,14695.0,68144735330,4069772,640,14739.0,14844.0
