date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-07-06,123750.0,135750.0,123750.0,129900.0,30112267350,230068,429,129500.0,130200.0
2024-07-07,132450.0,132450.0,124650.0,129000.0,23444436050,185780,375,129900.0,124750.0
2024-07-08,123750.0,126500.0,121300.0,125600.0,44638606650,366481,588,129000.0,123300.0
2024-07-09,125250.0,126250.0,121600.0,125000.0,26909921650,217865,1925,125600.0,121850.0
2024-07-10,122250.0,124550.0,117500.0,118650.0,86480739100,731217,1643,125000.0,118050.0
2024-07-13,118400.0,119700.0,115550.0,118450.0,14471787700,123222,992,118650.0,118500.0
2024-07-14,118650.0,120200.0,118150.0,118450.0,2926545400,24640,98,118450.0,118150.0
2024-07-17,112850.0,120850.0,112850.0,118450.0,2396824100,20091,59,118450.0,118900.0
2024-07-20,111700.0,119800.0,111700.0,118450.0,3454829050,29028,433,118450.0,118300.0
2024-07-21,119500.0,119500.0,117400.0,118400.0,14723436400,124723,236,118450.0,118450.0
2024-07-22,124450.0,124450.0,117800.0,118450.0,5811402450,48863,84,118400.0,119250.0
2024-07-23,119400.0,121000.0,118250.0,118450.0,8899884400,74978,159,118450.0,118300.0
2024-07-24,119450.0,120800.0,118800.0,118500.0,6332342350,53201,211,118450.0,120500.0
2024-07-27,120550.0,121750.0,119050.0,118650.0,8249662400,68641,104,118500.0,121200.0
2024-07-29,120000.0,122950.0,118000.0,118950.0,22150374150,184692,400,118650.0,118300.0
2024-07-30,117500.0,121100.0,117500.0,119000.0,6382772850,53450,253,118950.0,119000.0
2024-07-31,118950.0,118950.0,117300.0,118950.0,5582544900,47408,264,119000.0,117500.0
2024-08-03,117200.0,118500.0,114750.0,118600.0,12042733100,103625,528,118950.0,115700.0
2024-08-04,117500.0,118600.0,117450.0,118550.0,2676735450,22762,66,118600.0,117450.0
2024-08-05,117400.0,119600.0,117400.0,118550.0,8100089400,68479,470,118550.0,118900.0
2024-08-06,119100.0,119600.0,118800.0,118550.0,3584887900,30071,169,118550.0,118800.0
2024-08-10,119400.0,119400.0,118100.0,118550.0,3179654250,26865,112,118550.0,118250.0
2024-08-11,119100.0,119100.0,118550.0,118550.0,2613521650,22032,91,118550.0,118550.0
2024-08-12,118850.0,119700.0,117400.0,118550.0,3945844550,33372,334,118550.0,118150.0
2024-08-13,117400.0,119100.0,117400.0,118500.0,3328196050,28306,54,118550.0,118500.0
2024-08-14,119550.0,119550.0,118800.0,118500.0,672578700,5654,23,118500.0,118800.0
2024-08-17,119650.0,120800.0,119650.0,118550.0,2801029450,23368,47,118500.0,120000.0
2024-08-18,120750.0,120750.0,119100.0,118550.0,2652749550,22203,38,118550.0,120250.0
2024-08-19,120250.0,120450.0,119100.0,118550.0,955034900,7959,37,118550.0,119150.0
2024-08-20,116500.0,120000.0,116500.0,118550.0,2359405950,19934,154,118550.0,117650.0
2024-08-21,118550.0,120850.0,117850.0,118650.0,5475488600,45509,73,118550.0,118700.0
2024-08-24,120400.0,121000.0,119950.0,118850.0,10507273250,87170,213,118650.0,120850.0
2024-08-26,121000.0,121000.0,119600.0,118950.0,6132943750,50947,354,118850.0,119950.0
2024-08-27,120800.0,121000.0,118900.0,119000.0,5430556200,45270,1307,118950.0,118950.0
2024-08-28,121200.0,121200.0,120200.0,119150.0,10618913950,88044,175,119000.0,120200.0
2024-08-31,121350.0,121350.0,120700.0,119300.0,8522130550,70537,180,119150.0,120750.0
2024-09-01,121500.0,121500.0,120600.0,119550.0,16763133250,138765,599,119300.0,120600.0
2024-09-03,121800.0,121900.0,120400.0,119700.0,8973783150,74063,614,119550.0,120850.0
2024-09-07,122500.0,122500.0,121000.0,119750.0,2666837950,21983,86,119700.0,121000.0
2024-09-08,120850.0,120950.0,119800.0,119750.0,2745582600,22792,194,119750.0,120400.0
2024-09-09,122000.0,122000.0,119000.0,119750.0,6997882750,58305,433,119750.0,120600.0
2024-09-10,120900.0,121450.0,118750.0,119800.0,8598899750,71579,203,119750.0,120500.0
2024-09-11,120900.0,121850.0,120300.0,119800.0,1808214900,14993,74,119800.0,120350.0
2024-09-14,120400.0,120900.0,118950.0,119800.0,2211259850,18505,132,119800.0,118950.0
2024-09-15,120950.0,120950.0,119250.0,119800.0,3667821650,30594,373,119800.0,119250.0
2024-09-16,120850.0,121750.0,120000.0,119800.0,6936005350,57728,337,119800.0,120100.0
2024-09-17,121350.0,121350.0,119400.0,119800.0,7989889600,66580,326,119800.0,119750.0
2024-09-18,121000.0,121000.0,119250.0,119800.0,5311163100,44349,239,119800.0,120000.0
2024-09-22,120950.0,120950.0,118750.0,119750.0,9399810100,78685,496,119800.0,119700.0
2024-09-23,119700.0,121400.0,118950.0,119750.0,8421582450,70472,315,119750.0,119300.0
2024-09-24,120000.0,120000.0,119600.0,119750.0,12356893650,103107,147,119750.0,119750.0
2024-09-25,119750.0,119800.0,118750.0,119700.0,9108937400,76436,220,119750.0,119550.0
2024-09-28,118550.0,119700.0,118550.0,119600.0,7565587750,63759,1106,119700.0,118550.0
2024-09-29,119550.0,119600.0,118450.0,119500.0,6813801600,57508,131,119600.0,118450.0
2024-09-30,118400.0,120000.0,118350.0,119400.0,13872206550,116699,1378,119500.0,118800.0
2024-10-01,120000.0,120000.0,118250.0,119350.0,6710045250,56719,113,119400.0,118250.0
2024-10-02,118200.0,118250.0,118200.0,119350.0,1440843050,12189,67,119350.0,118200.0
2024-10-05,118200.0,118450.0,118200.0,119300.0,4693411250,39703,98,119350.0,118450.0
2024-10-06,118200.0,118200.0,118150.0,119300.0,1707913150,14455,47,119300.0,118150.0
2024-10-07,118200.0,118250.0,118150.0,119250.0,3829191800,32408,81,119300.0,118150.0
2024-10-08,118150.0,118200.0,118100.0,119150.0,8902525100,75377,117,119250.0,118100.0
2024-10-09,118000.0,120200.0,118000.0,118850.0,33202366200,280873,227,119150.0,118200.0
2024-10-12,118000.0,118500.0,116650.0,118800.0,4836286000,41118,214,118850.0,117250.0
2024-10-13,119350.0,120000.0,116900.0,118750.0,10923154550,92447,1119,118800.0,116900.0
2024-10-14,121800.0,121800.0,115350.0,118550.0,8538700950,73360,569,118750.0,115350.0
2024-10-15,115250.0,115450.0,115000.0,118300.0,6676005100,58028,148,118550.0,115000.0
2024-10-16,117700.0,119450.0,114800.0,118050.0,13506741350,116062,1514,118300.0,116000.0
2024-10-19,116400.0,118050.0,114850.0,117850.0,8161087150,70449,1140,118050.0,114900.0
2024-10-20,117400.0,117400.0,114350.0,117650.0,6810382000,59199,570,117850.0,114350.0
2024-10-21,114150.0,114150.0,114150.0,117550.0,3049745550,26717,50,117650.0,114150.0
2024-10-22,117100.0,117100.0,114050.0,117150.0,11769358100,102828,701,117550.0,114050.0
2024-10-23,113750.0,113750.0,113650.0,117100.0,1958059950,17228,56,117150.0,113650.0
2024-10-26,117000.0,119750.0,114950.0,117350.0,26371048850,223259,534,117100.0,119400.0
2024-10-27,120000.0,120350.0,117350.0,117750.0,24372123950,204627,286,117350.0,120000.0
2024-10-28,120850.0,120850.0,118000.0,117900.0,36150859600,305814,120,117750.0,118950.0
2024-10-29,120300.0,120300.0,117650.0,117950.0,20544932550,174003,164,117900.0,117650.0
2024-10-30,120000.0,120200.0,117750.0,118250.0,24211351450,203252,114,117950.0,118250.0
2024-11-02,118250.0,118950.0,117850.0,118200.0,23846120500,202070,102,118250.0,118950.0
2024-11-03,118200.0,118200.0,116550.0,118050.0,12584726250,107436,403,118200.0,116650.0
2024-11-04,118050.0,118050.0,116950.0,117950.0,8646412600,73801,833,118050.0,117000.0
2024-11-05,119000.0,119300.0,117000.0,117900.0,7840713850,66732,287,117950.0,117000.0
2024-11-06,117850.0,119950.0,116300.0,117800.0,9578036400,82074,555,117900.0,116650.0
2024-11-09,118000.0,119850.0,118000.0,117850.0,8234129300,69398,144,117800.0,118800.0
2024-11-10,120600.0,120600.0,118900.0,118550.0,32427615850,270272,268,117850.0,120550.0
2024-11-11,121950.0,121950.0,119000.0,118700.0,10464071400,87339,178,118550.0,119100.0
2024-11-12,120500.0,120750.0,118800.0,118750.0,5059337100,42307,164,118700.0,119800.0
2024-11-13,118200.0,120900.0,118200.0,118800.0,9341003900,78309,283,118750.0,120750.0
2024-11-16,120750.0,122350.0,120050.0,121600.0,88557107500,725723,399,118800.0,122350.0
2024-11-17,125050.0,125050.0,121400.0,121850.0,26948529950,219933,237,121600.0,121800.0
2024-11-18,121850.0,124800.0,121800.0,122350.0,26730687500,215938,148,121850.0,124400.0
2024-11-19,124100.0,124100.0,121150.0,122750.0,51700687600,419707,218,122350.0,122700.0
2024-11-20,122750.0,123450.0,122250.0,122750.0,6394958650,52046,249,122750.0,122850.0
2024-11-23,122850.0,123000.0,120400.0,122600.0,46869351100,382919,757,122750.0,122800.0
2024-11-24,123350.0,125150.0,122600.0,123200.0,46907232850,378598,310,122600.0,125150.0
2024-11-25,124050.0,126850.0,123900.0,126600.0,107324085550,847741,312,123200.0,126850.0
2024-11-26,130350.0,130350.0,126850.0,130050.0,127922563100,983549,364,126600.0,129650.0
2024-11-27,133800.0,133950.0,130000.0,131100.0,40783390000,307051,299,130050.0,133950.0
2024-11-30,135000.0,135000.0,133900.0,134650.0,95230104650,705814,235,131100.0,135000.0
2024-12-01,138650.0,138650.0,138600.0,138650.0,195161061450,1407587,254,134650.0,138650.0
2024-12-02,142800.0,142800.0,142500.0,140400.0,46450397400,325283,135,138650.0,142800.0
2024-12-03,144600.0,144600.0,144600.0,141700.0,33564696600,232121,57,140400.0,144600.0
2024-12-04,145950.0,145950.0,145950.0,143150.0,37426688250,256435,50,141700.0,145950.0
2024-12-07,147400.0,147400.0,145100.0,147350.0,185118776300,1256217,365,143150.0,147350.0
2024-12-08,149850.0,149950.0,146300.0,147800.0,91087756650,616130,548,147350.0,149950.0
2025-02-03,152200.0,152200.0,152200.0,149950.0,50777877200,333626,29,147800.0,152200.0
2025-02-04,154400.0,154400.0,154400.0,154400.0,139053720800,900607,67,149950.0,154400.0
2025-02-05,159000.0,159000.0,159000.0,158800.0,102605721000,645319,66,154400.0,159000.0
2025-02-09,163550.0,163550.0,163550.0,162200.0,74175812800,453536,102,158800.0,163550.0
2025-02-11,167050.0,167050.0,167050.0,166750.0,99077856150,593103,98,162200.0,167050.0
2025-02-15,171750.0,171750.0,166750.0,171350.0,1392811108800,8129076,1457,166750.0,171750.0
2025-02-16,172350.0,176450.0,171500.0,175800.0,360608310250,2051517,799,171350.0,176450.0
2025-02-17,180950.0,181050.0,177050.0,179800.0,140645177100,782317,684,175800.0,178600.0
2025-02-18,185150.0,185150.0,175700.0,178400.0,91433078250,513220,1233,179800.0,176000.0
2025-02-19,181500.0,182200.0,174000.0,178150.0,66511679450,373588,494,178400.0,174600.0
2025-02-22,177000.0,177000.0,172850.0,173700.0,86896855950,501722,1654,178150.0,172850.0
2025-02-23,168500.0,168500.0,168500.0,171000.0,49012943000,290878,118,173700.0,168500.0
2025-02-24,165900.0,172800.0,165900.0,167350.0,255403286100,1526051,809,171000.0,170050.0
2025-02-25,172350.0,172350.0,170150.0,172250.0,174855165650,1015115,493,167350.0,170150.0
2025-02-26,167300.0,173600.0,167100.0,168650.0,92219648050,547090,651,172250.0,168950.0
2025-03-01,169050.0,173450.0,168900.0,169500.0,31350436650,182938,215,168650.0,170900.0
2025-03-02,167150.0,171000.0,165900.0,169650.0,105628189150,622553,260,169500.0,171000.0
2025-03-03,164600.0,168500.0,164600.0,164650.0,115594120500,702066,258,169650.0,166000.0
2025-03-04,168000.0,169550.0,162750.0,165000.0,19557824850,117480,276,164650.0,163050.0
2025-03-05,162000.0,168650.0,161000.0,165000.0,8366214650,50739,665,165000.0,168650.0
2025-03-08,169500.0,169500.0,160050.0,162050.0,67463400700,419775,1209,165000.0,160050.0
2025-03-09,157200.0,159000.0,157200.0,157400.0,92149777100,585997,749,162050.0,157400.0
2025-03-10,158900.0,162050.0,156000.0,157350.0,12875039450,81965,484,157400.0,156000.0
2025-03-11,157350.0,157800.0,157350.0,157400.0,20100815900,127622,90,157350.0,157400.0
2025-03-12,155000.0,162100.0,155000.0,157550.0,7820445650,49142,107,157400.0,160000.0
2025-03-15,158100.0,162250.0,158100.0,158000.0,10414552850,64203,114,157550.0,162250.0
2025-03-16,160500.0,162700.0,156000.0,158450.0,10296491150,63429,87,158000.0,162600.0
2025-03-17,158550.0,163100.0,158500.0,158800.0,11148994500,68869,120,158450.0,162900.0
2025-03-18,155900.0,161950.0,154050.0,158600.0,22816139450,144498,134,158800.0,158800.0
2025-03-25,161750.0,163350.0,161750.0,158950.0,8050482250,49302,66,158600.0,163350.0
2025-03-26,163700.0,163700.0,160550.0,159300.0,7289236050,44564,66,158950.0,163700.0
2025-03-29,160650.0,164050.0,160000.0,159400.0,4032509500,24870,81,159300.0,161300.0
2025-03-30,156000.0,164150.0,156000.0,159650.0,5924092400,36133,81,159400.0,164000.0
2025-04-05,162000.0,164400.0,162000.0,160000.0,8406190850,51239,98,159650.0,163250.0
2025-04-06,164800.0,164800.0,161500.0,160600.0,14823156150,90323,104,160000.0,164800.0
2025-04-07,160650.0,165350.0,160650.0,160750.0,11579451200,71554,86,160600.0,162900.0
2025-04-08,165550.0,165550.0,165550.0,162700.0,41768099450,252299,93,160750.0,165550.0
2025-04-09,167550.0,167550.0,160850.0,163400.0,34639447200,210231,234,162700.0,163000.0
2025-04-12,166000.0,166000.0,161300.0,163200.0,32067629650,196945,270,163400.0,162100.0
2025-04-13,167000.0,168000.0,162450.0,165450.0,100487352750,607303,366,163200.0,164900.0
2025-04-14,169300.0,169300.0,160500.0,165400.0,77369872850,467823,399,165450.0,164400.0
2025-04-15,160450.0,167800.0,160450.0,163850.0,78976584300,483194,380,165400.0,164000.0
2025-04-16,167200.0,167200.0,161800.0,163850.0,13398145750,81694,188,163850.0,161800.0
2025-04-19,164900.0,164950.0,161550.0,163600.0,30058137150,184308,152,163850.0,161900.0
2025-04-20,166900.0,168500.0,166800.0,168400.0,126935108000,753781,225,163600.0,168500.0
2025-04-21,170350.0,173450.0,168900.0,169850.0,35771584800,207234,294,168400.0,172550.0
2025-04-22,172500.0,172500.0,165200.0,169650.0,20229377700,119859,141,169850.0,170950.0
2025-04-23,170500.0,174000.0,169650.0,169950.0,16903595950,98544,87,169650.0,170000.0
2025-04-26,170050.0,174250.0,169000.0,170000.0,6210827600,36419,87,169950.0,172200.0
2025-04-27,165050.0,170900.0,165050.0,169850.0,15644060250,92521,79,170000.0,168500.0
2025-04-28,172300.0,172300.0,166550.0,169650.0,19131765850,113361,122,169850.0,169900.0
2025-04-29,165650.0,171000.0,164850.0,168150.0,68865061700,411196,646,169650.0,170500.0
2025-04-30,170900.0,170900.0,167950.0,168150.0,10050284500,59688,104,168150.0,168200.0
2025-05-03,163200.0,167700.0,163150.0,163200.0,106482744050,652515,254,168150.0,165800.0
2025-05-04,167700.0,167700.0,160550.0,163250.0,22109677200,135295,110,163200.0,163000.0
2025-05-05,158600.0,166550.0,158600.0,163300.0,19031651350,116469,93,163250.0,160300.0
2025-05-06,159900.0,167350.0,159900.0,163250.0,5384990650,33150,68,163300.0,162900.0
2025-05-07,163000.0,166950.0,161000.0,162950.0,24677133350,152305,245,163250.0,162500.0
2025-05-10,158600.0,162850.0,158600.0,160750.0,64222028600,402366,600,162950.0,158800.0
2025-05-11,157500.0,162000.0,157500.0,160700.0,8438803700,52627,65,160750.0,160750.0
2025-05-12,165500.0,165500.0,163650.0,161200.0,11470296850,69513,76,160700.0,163650.0
2025-05-13,163950.0,165300.0,160150.0,161300.0,7616646700,46848,92,161200.0,160150.0
2025-05-14,163800.0,164350.0,161150.0,161450.0,38676866900,239234,121,161300.0,163000.0
2025-05-17,164450.0,166000.0,161150.0,161500.0,11963693000,73824,76,161450.0,161150.0
2025-05-18,163800.0,163800.0,160500.0,161500.0,7005326600,43383,93,161500.0,161500.0
2025-05-19,163800.0,163800.0,159850.0,161450.0,13158958750,81651,123,161500.0,162500.0
2025-05-20,161450.0,161900.0,157700.0,160900.0,29561322750,185251,434,161450.0,157800.0
2025-05-21,157650.0,161000.0,156100.0,160050.0,23837882350,151356,499,160900.0,159200.0
2025-05-24,155800.0,162750.0,155800.0,160100.0,5364552750,33368,62,160050.0,160100.0
2025-05-25,160100.0,160100.0,156100.0,159200.0,47108115250,297668,433,160100.0,157350.0
2025-05-26,159150.0,162400.0,159150.0,159250.0,3139933800,19496,47,159200.0,161400.0
2025-05-27,159250.0,161000.0,159250.0,159300.0,5697185350,35594,36,159250.0,160000.0
2025-05-28,162000.0,162300.0,159300.0,159400.0,8714701900,54412,60,159300.0,160000.0
2025-05-31,159450.0,162500.0,159450.0,159600.0,7632237150,47179,59,159400.0,161900.0
2025-06-01,161000.0,161000.0,159050.0,159600.0,5313392650,33290,76,159600.0,159300.0
2025-06-02,159600.0,163400.0,159600.0,159900.0,20778877450,128917,100,159600.0,162000.0
2025-06-03,163000.0,164650.0,161000.0,160750.0,25314129700,154988,165,159900.0,164650.0
2025-06-07,162150.0,165450.0,159450.0,160800.0,28755564200,178670,142,160750.0,160050.0
2025-06-08,160800.0,164700.0,160800.0,160900.0,7362512100,45307,56,160800.0,162450.0
2025-06-09,165700.0,165700.0,165100.0,165700.0,282579418800,1705463,712,160900.0,165700.0
2025-06-10,169550.0,170650.0,169350.0,170550.0,282302330550,1655031,770,165700.0,170650.0
2025-06-11,170500.0,174150.0,168000.0,170000.0,117803442100,693006,1741,170550.0,170350.0
2025-06-28,164900.0,164900.0,164900.0,168950.0,19795915200,120048,39,170000.0,164900.0
2025-06-29,163900.0,163900.0,163900.0,163900.0,101063526300,616617,92,168950.0,163900.0
2025-06-30,159000.0,159000.0,159000.0,161750.0,41109450000,258550,62,163900.0,159000.0
2025-07-01,156900.0,156900.0,156900.0,159950.0,34287827700,218533,53,161750.0,156900.0
