date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-07-15,40703.0,41991.0,39877.0,40667.0,120959814440,2642754,2406,40916.0,40188.0
2023-07-16,40694.0,41352.0,38642.0,38890.0,249086912260,5691034,2922,40667.0,38642.0
2023-07-17,37851.0,39086.0,36953.0,37104.0,287036226280,6874021,3128,38890.0,37940.0
2023-07-18,37522.0,38953.0,37522.0,38704.0,115095668500,2642117,1678,37104.0,38953.0
2023-07-19,40632.0,40632.0,38775.0,40188.0,301319898710,6662228,3030,38704.0,39095.0
2023-07-22,40872.0,40943.0,38215.0,39059.0,158301955070,3601247,2581,40188.0,38917.0
2023-07-23,38819.0,40605.0,38819.0,39921.0,98041613190,2181502,1594,39059.0,40001.0
2023-07-24,40063.0,41911.0,40063.0,41716.0,173209582530,3689086,2274,39921.0,41911.0
2023-07-25,42693.0,43795.0,42249.0,43653.0,181938294460,3702832,2990,41716.0,43795.0
2023-07-26,44426.0,45314.0,42889.0,44159.0,127154705490,2558434,2524,43653.0,44026.0
2023-07-29,43822.0,44150.0,42498.0,43342.0,138138333980,2832096,2130,44159.0,43138.0
2023-07-30,42658.0,43315.0,41965.0,42338.0,116514837320,2445450,1875,43342.0,41982.0
2023-07-31,41165.0,42906.0,41165.0,42436.0,85939202220,1798915,1288,42338.0,42791.0
2023-08-01,42827.0,43431.0,42391.0,42711.0,78457417050,1629842,1259,42436.0,43049.0
2023-08-05,43537.0,43706.0,43066.0,43377.0,111831901640,2290929,1576,42711.0,43706.0
2023-08-06,43706.0,43937.0,42675.0,43075.0,102755015340,2119585,1303,43377.0,43093.0
2023-08-07,42649.0,43155.0,42649.0,42986.0,85524588550,1768606,1317,43075.0,42844.0
2023-08-08,42791.0,42791.0,42080.0,42453.0,83287409100,1747446,1189,42986.0,42098.0
2023-08-09,43537.0,44159.0,42453.0,42853.0,97919528640,2029846,1403,42453.0,42471.0
2023-08-12,41787.0,42649.0,41085.0,41440.0,174247971570,3736393,1982,42853.0,41112.0
2023-08-13,41094.0,41938.0,41005.0,41343.0,70766574640,1522291,1146,41440.0,41618.0
2023-08-14,41618.0,42631.0,41432.0,41929.0,114838393770,2433545,1214,41343.0,42213.0
2023-08-15,41591.0,41760.0,41094.0,41618.0,47091752130,1013126,1039,41929.0,41316.0
2023-08-16,41067.0,41609.0,40925.0,41121.0,93124394810,2013049,1627,41618.0,40961.0
2023-08-19,40961.0,41618.0,40463.0,40765.0,109737697890,2391831,1442,41121.0,40481.0
2023-08-20,40428.0,41316.0,39539.0,40552.0,106040039810,2323461,1736,40765.0,40481.0
2023-08-21,39983.0,41307.0,39983.0,40570.0,56069256790,1227729,883,40552.0,40472.0
2023-08-22,39983.0,40570.0,39761.0,40214.0,69256933710,1535519,1115,40570.0,39983.0
2023-08-23,39983.0,41076.0,39717.0,40241.0,87980116450,1942240,1531,40214.0,40676.0
2023-08-26,41049.0,42249.0,40428.0,42027.0,129044257880,2728055,1650,40241.0,42249.0
2023-08-27,42800.0,44044.0,42800.0,43582.0,100105670130,2034843,1503,42027.0,43448.0
2023-08-28,43893.0,45359.0,43582.0,44364.0,132259241930,2648943,1925,43582.0,43786.0
2023-08-29,45110.0,45110.0,43804.0,44364.0,141608930290,2836356,1653,44364.0,44364.0
2023-08-30,43511.0,44826.0,43511.0,44319.0,94599516380,1896661,1576,44364.0,44621.0
2023-09-02,44692.0,45199.0,44177.0,44586.0,109572890240,2183751,1798,44319.0,44426.0
2023-09-03,44426.0,46292.0,43990.0,45581.0,151143271400,2946048,2040,44586.0,45821.0
2023-09-04,46025.0,47856.0,45759.0,47438.0,247459395340,4634892,2864,45581.0,47456.0
2023-09-05,47909.0,48593.0,47091.0,47811.0,321064585890,5966763,3511,47438.0,47207.0
2023-09-09,46469.0,48069.0,45643.0,46727.0,188180935910,3578224,2485,47811.0,46203.0
2023-09-10,45759.0,46843.0,45519.0,46443.0,107881156510,2063912,1651,46727.0,46274.0
2023-09-11,45759.0,46896.0,45759.0,46469.0,86527918480,1654315,1359,46443.0,46363.0
2023-09-12,46203.0,46923.0,45954.0,46549.0,55793613770,1063657,1015,46469.0,46514.0
2023-09-13,46203.0,46940.0,46114.0,46541.0,53123885250,1014191,1062,46549.0,46780.0
2023-09-17,46212.0,47385.0,46212.0,46807.0,96601345370,1833399,1506,46541.0,47385.0
2023-09-18,47358.0,47545.0,46807.0,47198.0,76817918780,1442273,1545,46807.0,46807.0
2023-09-19,46807.0,47287.0,46203.0,47118.0,67090710270,1266138,1028,47198.0,47020.0
2023-09-20,48735.0,48735.0,46700.0,47127.0,66790776060,1259178,1020,47118.0,46896.0
2023-09-23,46914.0,47074.0,46292.0,46878.0,78419633360,1488404,1149,47127.0,46825.0
2023-09-25,46443.0,46736.0,46105.0,46256.0,129056386200,2478895,1357,46878.0,46132.0
2023-09-26,46256.0,47091.0,46079.0,46185.0,65726193990,1265238,1198,46256.0,46105.0
2023-09-27,45945.0,46647.0,45732.0,46158.0,57034855380,1098466,1083,46185.0,46194.0
2023-09-30,46158.0,46807.0,45279.0,45599.0,142125701930,2769535,1716,46158.0,45403.0
2023-10-01,45137.0,45314.0,44337.0,44639.0,227360786600,4525509,1976,45599.0,44399.0
2023-10-02,44293.0,44639.0,43982.0,44470.0,52787460320,1057807,1134,44639.0,44453.0
2023-10-04,44861.0,44870.0,43537.0,44399.0,48118258780,964446,1126,44470.0,44186.0
2023-10-07,43360.0,44284.0,43360.0,43644.0,98714232620,2009578,1378,44399.0,43946.0
2023-10-08,43511.0,43511.0,41876.0,42258.0,193035553990,4059162,2151,43644.0,42436.0
2023-10-09,41760.0,44337.0,41725.0,42711.0,75476255690,1565551,1247,42258.0,42906.0
2023-10-10,43093.0,44408.0,43093.0,43235.0,44707766090,905420,951,42711.0,43955.0
2023-10-11,43297.0,43982.0,43235.0,43351.0,56943878570,1164875,987,43235.0,43351.0
2023-10-14,43377.0,43377.0,42906.0,43253.0,64923419360,1335268,970,43351.0,43173.0
2023-10-15,43129.0,43262.0,42560.0,42738.0,113711418150,2364306,1063,43253.0,42782.0
2023-10-16,42720.0,43093.0,42720.0,42844.0,80177925640,1661663,1291,42738.0,42835.0
2023-10-17,43093.0,43537.0,42835.0,42951.0,61154627030,1263271,1161,42844.0,42960.0
2023-10-18,42827.0,43066.0,42516.0,42773.0,74948513150,1558774,1026,42951.0,42569.0
2023-10-21,42516.0,42818.0,42338.0,42649.0,58377338610,1218717,1064,42773.0,42533.0
2023-10-22,42498.0,43155.0,42489.0,42764.0,45530698650,943025,1003,42649.0,42871.0
2023-10-23,43138.0,43999.0,42640.0,43484.0,96162025950,1963176,1604,42764.0,43955.0
2023-10-24,43955.0,45137.0,43955.0,44497.0,102782053640,2051860,1831,43484.0,44524.0
2023-10-25,44532.0,46647.0,44532.0,45919.0,132461200150,2563209,2123,44497.0,45981.0
2023-10-28,45794.0,45794.0,44070.0,44497.0,183137297610,3657015,2315,45919.0,44488.0
2023-10-29,44408.0,46381.0,44408.0,45705.0,186207528590,3620063,1600,44497.0,45732.0
2023-10-30,46203.0,47980.0,46203.0,47571.0,217214626960,4057193,2274,45705.0,47856.0
2023-10-31,47669.0,48246.0,46683.0,47349.0,136922986540,2569490,1873,47571.0,47065.0
2023-11-01,46203.0,47891.0,45936.0,46887.0,143560647670,2720729,1567,47349.0,47864.0
2023-11-04,47349.0,48868.0,47349.0,48451.0,187712192610,3442252,1957,46887.0,48851.0
2023-11-05,48700.0,50192.0,48602.0,49286.0,217892686800,3928243,2611,48451.0,50024.0
2023-11-06,49775.0,51063.0,49402.0,50077.0,353936239620,6279812,2834,49286.0,49579.0
2023-11-07,49668.0,50770.0,48957.0,50326.0,163169683250,2880657,2366,50077.0,50761.0
2023-11-08,50335.0,50761.0,49890.0,50335.0,69364554570,1224300,1402,50326.0,50432.0
2023-11-11,49908.0,50432.0,49748.0,50068.0,77590744290,1379136,1426,50335.0,49757.0
2023-11-12,50201.0,50335.0,49144.0,49810.0,84415160340,1507099,1633,50068.0,49890.0
2023-11-13,49748.0,50139.0,47980.0,49259.0,173927380480,3137398,1815,49810.0,49099.0
2023-11-14,48868.0,49402.0,48433.0,49091.0,118579363960,2146359,1418,49259.0,49322.0
2023-11-15,48877.0,50201.0,48877.0,49251.0,35837483890,642813,1113,49091.0,49402.0
2023-11-18,48486.0,50201.0,48486.0,49366.0,82380760770,1481839,1231,49251.0,49748.0
2023-11-19,50068.0,50068.0,49224.0,49304.0,105563177050,1902440,1078,49366.0,49251.0
2023-11-20,48735.0,49313.0,48735.0,49242.0,83883536030,1514117,1129,49304.0,49179.0
2023-11-21,49055.0,50166.0,49046.0,49490.0,85973304130,1542181,1370,49242.0,49766.0
2023-11-22,49082.0,50370.0,49082.0,49775.0,77921646520,1388455,1101,49490.0,49899.0
2023-11-25,49757.0,49899.0,49704.0,49766.0,64923547740,1159283,1118,49775.0,49704.0
2023-11-26,50219.0,50645.0,49944.0,49979.0,53741090520,951995,1160,49766.0,50246.0
2023-11-29,52476.0,52476.0,50823.0,51525.0,111362361490,1920263,1508,49979.0,51623.0
2023-12-02,53977.0,53977.0,52423.0,53267.0,154162209570,2571674,2186,51525.0,53302.0
2023-12-03,52956.0,53995.0,52956.0,53684.0,113786666420,1883347,2001,53267.0,53800.0
2023-12-04,53142.0,54910.0,53142.0,54342.0,100185581600,1637047,1866,53684.0,54200.0
2023-12-05,53933.0,54564.0,53791.0,54182.0,116464397520,1909995,1944,54342.0,53897.0
2023-12-06,53329.0,54182.0,53160.0,53684.0,243029122270,4022572,1749,54182.0,53649.0
2023-12-09,53311.0,54182.0,52813.0,53427.0,86299857250,1436263,1415,53684.0,53133.0
2023-12-10,52813.0,53329.0,52556.0,53222.0,150915585810,2519651,1859,53427.0,53320.0
2023-12-12,53409.0,53755.0,53293.0,53338.0,133272770140,2220045,1596,53222.0,53311.0
2023-12-13,53311.0,53355.0,52423.0,53284.0,131154086650,2186983,2251,53338.0,53355.0
2023-12-16,53355.0,53835.0,53284.0,53373.0,91377189890,1520874,1508,53284.0,53311.0
2023-12-18,53311.0,54004.0,53302.0,53560.0,244580000490,4057712,1881,53373.0,53382.0
2023-12-19,53311.0,54111.0,53275.0,53418.0,120907745190,2011087,1399,53560.0,53311.0
2023-12-20,53347.0,53622.0,53151.0,53320.0,151841907210,2530229,1389,53418.0,53311.0
2023-12-24,53400.0,53400.0,53053.0,53258.0,192571724080,3212750,2256,53320.0,53116.0
2023-12-25,53311.0,53391.0,52378.0,52876.0,162467265030,2730275,2065,53258.0,52627.0
2023-12-26,52831.0,53116.0,51374.0,52165.0,247928855260,4223136,2437,52876.0,51410.0
2023-12-27,51410.0,52476.0,51179.0,51818.0,142061841220,2435908,1914,52165.0,51658.0
2023-12-30,51365.0,52236.0,51312.0,51756.0,111455780950,1913387,1713,51818.0,51347.0
2023-12-31,51339.0,52147.0,51339.0,51881.0,83334622360,1426387,1568,51756.0,51845.0
2024-01-01,51223.0,51978.0,51223.0,51854.0,79558973190,1363366,1609,51881.0,51374.0
2024-01-02,51232.0,52147.0,51232.0,51863.0,63526195940,1088200,1244,51854.0,51854.0
2024-01-03,51445.0,52112.0,50868.0,51463.0,71023243970,1230079,1610,51863.0,52103.0
2024-01-06,51445.0,51534.0,50832.0,51259.0,83456978870,1447615,1317,51463.0,51401.0
2024-01-07,50983.0,52067.0,50983.0,51445.0,62610687260,1079029,1243,51259.0,51321.0
2024-01-08,51276.0,52263.0,51267.0,51632.0,48537541970,832098,1102,51445.0,51498.0
2024-01-09,51108.0,51836.0,51108.0,51632.0,74260579120,1278014,971,51632.0,51641.0
2024-01-10,51969.0,51969.0,51401.0,51712.0,71009769180,1219303,1121,51632.0,51756.0
2024-01-13,51534.0,53311.0,51534.0,52423.0,140843973920,2387293,1696,51712.0,52982.0
2024-01-14,52982.0,53622.0,52982.0,53275.0,131796953050,2197918,2265,52423.0,53622.0
2024-01-15,53302.0,53311.0,52423.0,53116.0,77900625830,1304264,1249,53275.0,53027.0
2024-01-16,53098.0,53098.0,52289.0,52831.0,69034488870,1164141,1194,53116.0,52698.0
2024-01-17,52334.0,52911.0,52334.0,52751.0,42934544420,724588,1070,52831.0,52831.0
2024-01-20,52440.0,53116.0,51561.0,52369.0,60794806310,1036243,1478,52751.0,51969.0
2024-01-21,51721.0,53933.0,51721.0,52973.0,143226439570,2402257,1846,52369.0,53933.0
2024-01-22,53755.0,55266.0,53453.0,54670.0,259484392850,4217064,2860,52973.0,54635.0
2024-01-23,54697.0,55266.0,53693.0,54573.0,230333887160,3749870,2083,54670.0,54591.0
2024-01-24,54573.0,55710.0,54573.0,55461.0,124603834460,1996317,1822,54573.0,55515.0
2024-01-27,54724.0,55532.0,54724.0,55461.0,205905802290,3298803,1792,55461.0,55479.0
2024-01-28,55479.0,55506.0,54937.0,55364.0,169698486920,2723569,2025,55461.0,55443.0
2024-01-29,55364.0,55435.0,54884.0,55088.0,113556672710,1831575,1545,55364.0,55088.0
2024-01-30,54750.0,54981.0,53711.0,54253.0,186119212720,3048335,2649,55088.0,53826.0
2024-01-31,53702.0,54288.0,53222.0,53969.0,67077441980,1106823,1402,54253.0,54128.0
2024-02-03,53231.0,54128.0,53231.0,53595.0,132754870230,2200819,2437,53969.0,53578.0
2024-02-04,53231.0,53578.0,52120.0,52662.0,135150536270,2280353,2641,53595.0,52165.0
2024-02-05,52662.0,53133.0,52120.0,52502.0,78886317580,1335942,1895,52662.0,52654.0
2024-02-06,52112.0,52662.0,52112.0,52467.0,174040135400,2947099,2298,52502.0,52396.0
2024-02-07,52200.0,52600.0,51845.0,52280.0,163027831880,2770842,1892,52467.0,52423.0
2024-02-10,52280.0,52423.0,51907.0,52192.0,62706148260,1068705,1472,52280.0,52049.0
2024-02-12,52058.0,52058.0,51552.0,51801.0,80245723740,1378962,1845,52192.0,51561.0
2024-02-13,51543.0,51756.0,51356.0,51543.0,79940327970,1379578,1613,51801.0,51383.0
2024-02-14,51276.0,52423.0,50876.0,51143.0,96978568790,1684963,1978,51543.0,50876.0
2024-02-17,51143.0,51143.0,50201.0,50406.0,286486220100,5050296,2328,51143.0,50352.0
2024-02-18,51090.0,51801.0,50246.0,51054.0,143167513490,2491475,1882,50406.0,51312.0
2024-02-19,52414.0,52423.0,51267.0,51801.0,85768993630,1467371,1267,51054.0,51534.0
2024-02-20,51525.0,52245.0,51525.0,51916.0,101242427300,1732621,1206,51801.0,51987.0
2024-02-21,51898.0,52023.0,51650.0,51889.0,90696041620,1553005,1215,51916.0,51960.0
2024-02-24,51827.0,52227.0,51632.0,51827.0,60657304040,1040610,1192,51889.0,51889.0
2024-02-26,52423.0,52423.0,50654.0,51179.0,98720102360,1713808,1729,51827.0,51347.0
2024-02-27,51108.0,51339.0,50681.0,51072.0,101591224430,1767468,1572,51179.0,51312.0
2024-02-28,51756.0,52200.0,51294.0,51507.0,84052350570,1447759,1336,51072.0,51534.0
2024-03-02,51401.0,53044.0,51401.0,52183.0,187654124380,3195066,2093,51507.0,53027.0
2024-03-03,53293.0,54200.0,53133.0,53826.0,164422756660,2714187,2028,52183.0,53729.0
2024-03-04,53826.0,54084.0,53027.0,53409.0,188174067200,3130377,1746,53826.0,53053.0
2024-03-05,52778.0,54200.0,52778.0,53524.0,158435033400,2630256,1768,53409.0,53302.0
2024-03-06,53524.0,53524.0,53142.0,53329.0,99564501810,1659199,1464,53524.0,53204.0
2024-03-09,52876.0,54146.0,52662.0,53053.0,101322384560,1696864,1528,53329.0,52787.0
2024-03-10,52938.0,53302.0,52405.0,52600.0,108208926790,1827936,1156,53053.0,52440.0
2024-03-11,52405.0,53133.0,52227.0,52494.0,125663143750,2126958,1688,52600.0,52360.0
2024-03-12,52334.0,52485.0,52040.0,52351.0,89217616180,1514744,1360,52494.0,52040.0
2024-03-13,52032.0,52334.0,51747.0,51978.0,106733868250,1824559,1388,52351.0,51818.0
2024-03-16,51561.0,52423.0,51525.0,51836.0,61229790940,1051290,1242,51978.0,51623.0
2024-03-17,51712.0,53258.0,51525.0,51881.0,77463792240,1326260,1325,51836.0,51916.0
2024-03-18,52778.0,53400.0,52067.0,52458.0,104367758960,1767855,1253,51881.0,53311.0
2024-03-24,54200.0,55079.0,54075.0,55017.0,340521027740,5499050,1713,52458.0,55079.0
2024-03-25,55781.0,57594.0,55781.0,57123.0,252205970270,3923053,3268,55017.0,57380.0
2024-03-26,57478.0,57754.0,56510.0,57114.0,145862373550,2269271,2094,57123.0,57380.0
2024-03-27,57105.0,59699.0,57105.0,58882.0,216602592940,3268285,2580,57114.0,59060.0
2024-03-30,59442.0,61459.0,59104.0,60250.0,189064974560,2788142,2547,58882.0,60304.0
2024-04-02,59326.0,62081.0,58571.0,60250.0,361005217290,5323651,4005,60250.0,60499.0
2024-04-03,60419.0,60952.0,60002.0,60419.0,144949986100,2131523,2230,60250.0,60419.0
2024-04-06,60339.0,60846.0,59922.0,60366.0,260051105530,3827883,2596,60419.0,60490.0
2024-04-07,60348.0,61041.0,60339.0,60801.0,174659101000,2552260,1972,60366.0,61032.0
2024-04-08,61219.0,63840.0,60872.0,63138.0,393673248550,5540358,3512,60801.0,63262.0
2024-04-09,63529.0,64418.0,62960.0,63271.0,290969119920,4085970,2460,63138.0,63156.0
2024-04-13,63165.0,63262.0,60997.0,61592.0,339779547020,4901719,3664,63271.0,61032.0
2024-04-14,60979.0,60979.0,60979.0,60979.0,162601902020,2369254,643,61592.0,60979.0
2024-04-15,60526.0,61583.0,60526.0,61201.0,54683652100,791775,571,60979.0,61583.0
2024-04-16,61805.0,61805.0,60597.0,61308.0,249053685870,3609696,1854,61201.0,61805.0
2024-04-17,61921.0,61921.0,61921.0,61548.0,37644795750,540175,433,61308.0,61921.0
2024-04-20,64622.0,64622.0,64133.0,64613.0,168537166690,2317543,1146,61548.0,64622.0
2024-04-21,67794.0,67838.0,66195.0,67661.0,561862516220,7378266,3548,64613.0,66763.0
2024-04-22,67092.0,71037.0,66195.0,70575.0,725762678880,9136753,5402,67661.0,71037.0
2024-04-23,71970.0,73214.0,69047.0,71135.0,497958292470,6220136,5034,70575.0,70077.0
2024-04-24,70637.0,71437.0,69846.0,70459.0,302768450790,3817873,3368,71135.0,70815.0
2024-04-27,71170.0,71170.0,70104.0,70673.0,130621977950,1642212,1190,70459.0,70682.0
2024-04-28,71081.0,71970.0,68949.0,69669.0,265425075210,3385272,3230,70673.0,69304.0
2024-04-29,70637.0,71081.0,69624.0,70228.0,164924888690,2086559,2222,69669.0,70193.0
2024-04-30,71081.0,71081.0,69633.0,70184.0,140923936710,1784113,2013,70228.0,70184.0
2024-05-01,70193.0,71064.0,69793.0,70237.0,98214695980,1242495,2049,70184.0,70193.0
2024-05-05,71081.0,71526.0,69598.0,70122.0,156611245080,1984413,2491,70237.0,69953.0
2024-05-06,70690.0,70690.0,69056.0,69375.0,120385348270,1541899,2382,70122.0,69215.0
2024-05-07,69482.0,69482.0,68656.0,69171.0,194685448630,2500855,2859,69375.0,68780.0
2024-05-08,69162.0,69171.0,68007.0,68425.0,128671522300,1670906,3064,69171.0,68060.0
2024-05-11,69109.0,69109.0,67056.0,67563.0,184794373150,2430218,3512,68425.0,67065.0
2024-05-12,66950.0,67643.0,66532.0,67074.0,231925763210,3072352,2429,67563.0,66532.0
2024-05-13,67465.0,67527.0,64613.0,65439.0,197507934060,2681671,3498,67074.0,64800.0
2024-05-14,65457.0,66621.0,65377.0,65928.0,106633232350,1437013,2226,65439.0,65644.0
2024-05-15,65910.0,66639.0,65022.0,65999.0,172900077190,2327550,2481,65928.0,66212.0
2024-05-18,66337.0,66816.0,65013.0,65430.0,146145513200,1984473,2130,65999.0,65013.0
2024-05-19,65359.0,65359.0,62161.0,62489.0,177573146480,2524975,2723,65430.0,62161.0
2024-05-21,61245.0,62019.0,61245.0,61254.0,315559862440,4577224,2396,62489.0,61761.0
2024-05-25,60037.0,60037.0,60037.0,60704.0,44363624060,656558,915,61254.0,60037.0
2024-05-26,59495.0,59495.0,59495.0,60606.0,7565475600,112985,212,60704.0,59495.0
2024-05-27,59397.0,59397.0,59397.0,59397.0,532123660250,7959965,685,60606.0,59397.0
2024-05-28,58216.0,59708.0,58216.0,58580.0,854692184470,12964245,4761,59397.0,59397.0
2024-05-29,59460.0,59460.0,58100.0,58598.0,235702486120,3573814,2645,58580.0,58100.0
2024-06-01,58518.0,58518.0,57434.0,57514.0,665734584830,10285241,3800,58598.0,57505.0
2024-06-02,57487.0,57487.0,56368.0,56421.0,364943527140,5747513,2778,57514.0,56368.0
2024-06-05,55301.0,56421.0,55292.0,55532.0,199513737620,3192062,2827,56421.0,55292.0
2024-06-08,54422.0,55532.0,54422.0,54502.0,187670240140,3059448,1303,55532.0,54422.0
2024-06-09,53418.0,53471.0,53418.0,53418.0,301097146050,5008235,1847,54502.0,53418.0
2024-06-10,53462.0,54484.0,52645.0,53382.0,148513782180,2471752,2370,53418.0,52893.0
2024-06-11,52893.0,53311.0,52316.0,52609.0,177132403000,2991773,2525,53382.0,52316.0
2024-06-12,51561.0,52423.0,51561.0,51578.0,154535523230,2661935,2191,52609.0,51561.0
2024-06-15,50548.0,50548.0,50548.0,50956.0,59196263710,1040539,996,51578.0,50548.0
2024-06-16,49944.0,49944.0,49944.0,50468.0,46919330150,834715,388,50956.0,49944.0
2024-06-18,49464.0,49624.0,49464.0,49464.0,195547272650,3512603,1720,50468.0,49464.0
2024-06-19,48478.0,50068.0,48478.0,49677.0,103000784330,1842318,1741,49464.0,49881.0
2024-06-22,50548.0,50663.0,49677.0,50548.0,102128699510,1795157,735,49677.0,50663.0
2024-06-23,51552.0,51552.0,51552.0,51552.0,103902390060,1790803,553,50548.0,51552.0
2024-06-24,52582.0,52582.0,52582.0,52502.0,97389922080,1645656,339,51552.0,52582.0
2024-06-26,53551.0,53551.0,53551.0,53018.0,53180680980,882374,351,52502.0,53551.0
2024-06-29,56199.0,56199.0,54617.0,55790.0,533107169530,8490383,3644,53018.0,55515.0
2024-07-03,55850.0,58900.0,55850.0,57880.0,122617577030,2118550,1220,55790.0,58260.0
2024-07-06,61350.0,61350.0,61100.0,61350.0,434326767530,7079508,1561,57880.0,61350.0
2024-07-07,63300.0,63300.0,59020.0,60340.0,361955309780,5998166,4580,61350.0,59320.0
2024-07-08,60800.0,60800.0,57620.0,58700.0,256806528810,4375216,3750,60340.0,58380.0
2024-07-09,58400.0,58400.0,56950.0,57580.0,175757732500,3052492,2429,58700.0,57760.0
2024-07-10,57570.0,58500.0,56830.0,57210.0,170112381030,2973685,1735,57580.0,57000.0
2024-07-13,56970.0,58000.0,56380.0,57010.0,106420531620,1866566,1466,57210.0,57260.0
2024-07-14,57010.0,58130.0,56980.0,57230.0,82572118870,1441663,1972,57010.0,57500.0
2024-07-17,57010.0,58050.0,57010.0,57240.0,67073603940,1171554,1036,57230.0,57210.0
2024-07-20,57000.0,57800.0,56510.0,56920.0,102083809900,1793355,1681,57240.0,56800.0
2024-07-21,57000.0,57000.0,55100.0,56170.0,138173936880,2460060,1326,56920.0,56950.0
2024-07-22,58000.0,58950.0,56300.0,58020.0,97867907250,1684907,1252,56170.0,58330.0
2024-07-23,61420.0,61420.0,58380.0,59450.0,95441365180,1602047,1335,58020.0,58630.0
2024-07-24,59600.0,60000.0,58750.0,59260.0,213293742000,3599540,3164,59450.0,59400.0
2024-07-27,59800.0,59800.0,59010.0,59240.0,98840562200,1668559,1498,59260.0,59120.0
2024-07-29,61380.0,61390.0,58610.0,59440.0,215367598690,3623041,2342,59240.0,58630.0
2024-07-30,59700.0,60000.0,58990.0,59550.0,120757172950,2027762,1742,59440.0,59800.0
2024-07-31,58380.0,59520.0,57200.0,57840.0,238201467770,4118371,2805,59550.0,58140.0
2024-08-03,56520.0,57840.0,54570.0,55650.0,314216223550,5646184,3797,57840.0,56280.0
2024-08-04,55170.0,56200.0,55170.0,56080.0,95487709280,1702596,1516,55650.0,56200.0
2024-08-05,56350.0,56630.0,56020.0,56180.0,88363874250,1572644,1416,56080.0,56210.0
2024-08-06,56350.0,56500.0,56190.0,56240.0,55946371270,994099,1173,56180.0,56200.0
2024-08-10,56250.0,56800.0,56250.0,56620.0,76368464910,1346036,608,56240.0,56800.0
2024-08-11,57180.0,57180.0,57180.0,56810.0,34885117740,610093,414,56620.0,57180.0
2024-08-12,57370.0,57370.0,57370.0,57280.0,85289626830,1486659,546,56810.0,57370.0
2024-08-13,57840.0,57840.0,56710.0,56770.0,135742526390,2391199,1002,57280.0,56710.0
2024-08-14,56800.0,57330.0,56800.0,57320.0,113179545200,1974446,514,56770.0,57330.0
2024-08-17,58460.0,58460.0,58460.0,57650.0,29571055640,505834,300,57320.0,58460.0
2024-08-18,58800.0,58800.0,58800.0,58780.0,100998172800,1717656,298,57650.0,58800.0
2024-08-19,59950.0,59950.0,58800.0,59720.0,216752926850,3629339,1767,58780.0,58890.0
2024-08-20,58530.0,60500.0,58530.0,59600.0,112201637020,1882619,1441,59720.0,59420.0
2024-08-21,59600.0,60500.0,58900.0,59530.0,90926379880,1527755,1467,59600.0,59370.0
2024-08-24,60370.0,60720.0,59860.0,60340.0,118682433410,1966822,1375,59530.0,60690.0
2024-08-26,61080.0,61500.0,60460.0,60850.0,85964451910,1410522,1628,60340.0,60500.0
2024-08-27,60610.0,61210.0,59950.0,60500.0,90542150480,1497570,1177,60850.0,60760.0
2024-08-28,61500.0,61500.0,60510.0,60890.0,76022822940,1245780,1037,60500.0,61170.0
2024-08-31,61810.0,62100.0,61790.0,62050.0,121739990890,1961918,1042,60890.0,62100.0
2024-09-01,63280.0,63280.0,62760.0,63060.0,141772948690,2248348,1574,62050.0,63220.0
2024-09-03,64200.0,64200.0,62840.0,63360.0,136476893070,2154111,2124,63060.0,63660.0
2024-09-07,64400.0,64400.0,61900.0,62710.0,114887958350,1832032,1871,63360.0,62060.0
2024-09-08,63070.0,63070.0,61400.0,62070.0,141750304120,2283560,2265,62710.0,62500.0
2024-09-09,63120.0,63120.0,61890.0,62240.0,111198730000,1786754,1098,62070.0,62090.0
2024-09-10,61910.0,63000.0,60910.0,61670.0,192555825470,3122141,1916,62240.0,61510.0
2024-09-11,62160.0,62160.0,61080.0,61460.0,78404300300,1276742,1813,61670.0,61110.0
2024-09-14,61720.0,61720.0,60430.0,61030.0,97369497460,1595747,1312,61460.0,60460.0
2024-09-15,61360.0,61400.0,60420.0,60860.0,65834873030,1083346,1501,61030.0,60420.0
2024-09-16,61200.0,61510.0,60570.0,60910.0,98622019900,1619014,1688,60860.0,61130.0
2024-09-17,60400.0,61800.0,60400.0,61370.0,105668587550,1721763,1003,60910.0,61420.0
2024-09-18,62160.0,62200.0,60690.0,61080.0,153210362440,2508457,2224,61370.0,61340.0
2024-09-22,61500.0,61500.0,60810.0,61070.0,75648572320,1238917,1167,61080.0,60840.0
2024-09-23,61010.0,61320.0,60470.0,60930.0,136708445490,2243863,2110,61070.0,60930.0
2024-09-24,61210.0,61270.0,60720.0,60940.0,172938628900,2837624,2295,60930.0,60820.0
2024-09-25,61000.0,61000.0,59950.0,60280.0,118836333960,1971304,2183,60940.0,59950.0
2024-09-28,59680.0,59680.0,59680.0,60090.0,32120193760,538207,1179,60280.0,59680.0
2024-09-29,59490.0,60000.0,59490.0,59510.0,164919542290,2771245,1722,60090.0,59490.0
2024-09-30,59300.0,59500.0,58920.0,59120.0,179552721350,3036975,2524,59510.0,59340.0
2024-10-01,58910.0,58910.0,58530.0,58580.0,131080014970,2237456,1623,59120.0,58530.0
2024-10-02,58000.0,58480.0,58000.0,58000.0,204218047730,3520990,863,58580.0,58000.0
2024-10-05,57420.0,57420.0,57420.0,57900.0,16539601320,288046,255,58000.0,57420.0
2024-10-06,57330.0,57330.0,57330.0,57770.0,23255971830,405651,655,57900.0,57330.0
